name,singer,singer_id,duration,link
Janam Shravan Kumar,Kanu Devidan Barot,/artist/kanu-devidan-barot,06:07,https://gaana.com//song/janam-shravan-kumar
O Atlo Sandeso Maro Dejo,Rampyari,/artist/rampyari-1,03:14,https://gaana.com//song/o-atlo-sandeso-maro-dejo
Aavi Ja Mehfil Jawan Chhe,Amit Kumar|Preeti Sagar,/artist/amit-kumar|/artist/preeti-sagar,05:59,https://gaana.com//song/aavi-ja-mehfil-jawan-chhe-sensuos
Saat Suro Na (Tarana),Manna Dey,/artist/manna-dey,02:24,https://gaana.com//song/saat-suro-na-1
Mane Dhun Lagi,Rajani Mehta,/artist/rajani-mehta,06:29,https://gaana.com//song/mane-dhun-lagi
Chhodide Chhodide Chhodidene,Asha Bhosle,/artist/asha-bhosle-1,03:15,https://gaana.com//song/chhodide-chhodide-chhodidene
Venina Char Char Phool,Krishna Kale,/artist/krishna-kale,03:36,https://gaana.com//song/venina-char-char-phool
Piyu Aavo Urma Samavo,Rajul Mehta,/artist/rajul-mehta,03:02,https://gaana.com//song/piyu-aavo-urma-samavo
Jagdambe...Jai Ambe...Ma Tu Jai Bhawani,Usha Mangeshkar,/artist/usha-mangeshkar-2,09:10,https://gaana.com//song/jagdambejai-ambema-tu-jai-bhawani
Pavaghad Vagese,Karsandas Sagathia,/artist/karsandas-sagathia,04:33,https://gaana.com//song/pavaghad-vagese
Jobaniyun Maru,Asha Bhosle|Chorus,/artist/asha-bhosle-1|/artist/chorus,03:00,https://gaana.com//song/jobaniyun-maru
Naak Nanu Ne Nathani  Moti,Asha Bhosle|Chorus,/artist/asha-bhosle-1|/artist/chorus,03:41,https://gaana.com//song/naak-nanu-ne-nathani-moti
Thodi Thodi,Behroze Chatterjee|Deepak Adhikari,/artist/behroze-chatterjee|/artist/deepak-adhikari-6,01:34,https://gaana.com//song/thodi-thodi-1
Khamma Re Khamma,Sulakshana Pandit|Chorus,/artist/sulakshana-pandit|/artist/chorus,08:34,https://gaana.com//song/khamma-re-khamma
Sambhal O Pankhi Pyare,Amirbai Karnataki,/artist/amirbai-karnataki,03:00,https://gaana.com//song/sambhal-o-pankhi-pyare
Pagmane Dhova Do Raghuray Pag Mane,Praful  Dave,/artist/praful-dave-1,07:53,https://gaana.com//song/pagmane-dhova-do-raghuray-pag-mane-1
Veli Karje Vaar Momai Madi,Hemant Chauhan,/artist/hemant-chauhan,06:08,https://gaana.com//song/veli-karje-vaar-momai-madi
Vagher Mare Chhe Lathina Maar,Mahendra Kapoor|Chorus,/artist/mahendra-kapoor|/artist/chorus,03:13,https://gaana.com//song/vagher-mare-chhe-lathina-maar
Aaj Preetam Gher Rajendra,Usha Mangeshkar,/artist/usha-mangeshkar-2,04:00,https://gaana.com//song/aaj-preetam-gher-aavshe
Majnuo Na Majnu Joya,Asha Bhosle|Mahendra Kapoor,/artist/asha-bhosle-1|/artist/mahendra-kapoor,05:31,https://gaana.com//song/majnuo-na-majnu-joya
Bolyo Re Kagdo,Suman Kalyanpur,/artist/suman-kalyanpur,03:15,https://gaana.com//song/bolyo-re-kagdo
Amare Angane Avsar,Asha Bhosle,/artist/asha-bhosle-1,03:18,https://gaana.com//song/amare-angane-avsar-1
Kaman Gadi Kaiya,Anuradha Paudwal,/artist/anuradha-paudwal-2,07:14,https://gaana.com//song/kaman-gadi-kaiya
Navla Norta ni Raatdi Madhe Aavo Ne,Hemant Chauhan,/artist/hemant-chauhan,07:21,https://gaana.com//song/navla-norta-ni-raatdi-madhe-aavo-ne
Aa Lal Pilo Doro,Asha Bhosle|Chorus,/artist/asha-bhosle-1|/artist/chorus,04:22,https://gaana.com//song/aa-lal-pilo-doro
Ek Same Vrajmandalman,Aashit Desai|Usha Mangeshkar|Chorus,/artist/aashit-desai|/artist/usha-mangeshkar-2|/artist/chorus,03:35,https://gaana.com//song/ek-same-vrajmandalman
Chudalo Shobhe Amba Mana Haathman,Kanu Devidan Barot,/artist/kanu-devidan-barot,03:59,https://gaana.com//song/chudalo-shobhe-amba-mana-haathman
Olya Kapati Kanudae,Mahendra Kapoor|Minoo Purshottam|Chorus,/artist/mahendra-kapoor|/artist/minoo-purshottam|/artist/chorus,03:28,https://gaana.com//song/olya-kapati-kanudae
Mani Jane,Mahendra Kapoor|B. Kamlesh Kumari,/artist/mahendra-kapoor|/artist/b-kamlesh-kumari-3,06:08,https://gaana.com//song/mani-jane
Momai Amne Abhay pad aapje,Hemant Chauhan,/artist/hemant-chauhan,06:02,https://gaana.com//song/momai-amne-abhay-pad-aapje
Chita Dano Chor Thai Ne,Asha Bhosle|Mahendra Kapoor,/artist/asha-bhosle-1|/artist/mahendra-kapoor,04:15,https://gaana.com//song/chitda-no-chor-thai
Pol Pachhwade Parbadi Vachman Limdanu Zad,Usha Mangeshkar|Praful  Dave,/artist/usha-mangeshkar-2|/artist/praful-dave-1,06:13,https://gaana.com//song/pol-pachhwade-parbadi-vachman-limdanu-zad
Duha - He Andhari Aankhon Man,Asha Bhosle|Praful  Dave,/artist/asha-bhosle-1|/artist/praful-dave-1,02:00,https://gaana.com//song/duha-he-andhari-aankhon-man
Aaji Tame Kyan,Damyanti Bardai,/artist/damyanti-bardai,03:36,https://gaana.com//song/aaji-tame-kyan
Saat Samundar Tarva Chali,Bharat Gandhi,/artist/bharat-gandhi-1,05:41,https://gaana.com//song/saat-samundar-tarva-chali
Mehuliya,Murli Meghani,/artist/murli-meghani,03:05,https://gaana.com//song/mehuliya
Dhire Re Chhedo,Asha Bhosle,/artist/asha-bhosle-1,05:57,https://gaana.com//song/dhire-re-chhedo
Shanka Re Padi Avadu Sujyu,Hemant Chauhan,/artist/hemant-chauhan,06:41,https://gaana.com//song/shanka-re-padi-avadu-sujyu
Ghela Re Samdariuyaman,Hiralal Waghela,/artist/hiralal-waghela,03:04,https://gaana.com//song/ghela-re-samdariuyaman
Ram Jova Haali Re - Hemangini Desai,Hemangini Desai,/artist/hemangini-desai,03:31,https://gaana.com//song/raam-jova-haali-re
Mari Laaj Lochanthi,Asha Bhosle|Shailendra Singh,/artist/asha-bhosle-1|/artist/shailendra-singh,03:31,https://gaana.com//song/mari-laj-lochanthi
Zarukhade Diva Bale Re,Damyanti Bardai|Bharati Kunchala|Chorus,/artist/damyanti-bardai|/artist/bharati-kunchala|/artist/chorus,01:28,https://gaana.com//song/zarukhade-diva-bale-re
Kedi No Chhevado,Asha Bhosle,/artist/asha-bhosle-1,04:37,https://gaana.com//song/kedi-no-chhevado
Surata Rani ne Sapnu,Hemant Chauhan,/artist/hemant-chauhan,08:40,https://gaana.com//song/surata-rani-ne-sapnu
Bhai Bahen Chalya Mosal,Madhavi Pandya|Praful  Dave,/artist/madhavi-pandya|/artist/praful-dave-1,04:28,https://gaana.com//song/bhai-bahen-chalya-mosal
Jeevan Jagmaliya Suto ho to Jaag,Praful  Dave,/artist/praful-dave-1,07:32,https://gaana.com//song/jeevan-jagmaliya-suto-ho-to-jaag
Bad Bhagya Khol Gaye,Mahendra Kapoor,/artist/mahendra-kapoor,03:09,https://gaana.com//song/bad-bhagya-khol-gaye
Hun Gamre Jhulasan Ni Chhori,Asha Bhosle|Chorus,/artist/asha-bhosle-1|/artist/chorus,05:17,https://gaana.com//song/hun-gamre-jhulasan-ni-gori
Gulal Vahu Garbe Ramva Jaye,Asha Bhosle|Chorus,/artist/asha-bhosle-1|/artist/chorus,04:51,https://gaana.com//song/gulal-vahu-garbe-ramva-jaye
Halave Halave Halo,Rajkamal|Vijayta Pandit,/artist/rajkamal|/artist/vijayta-pandit,04:17,https://gaana.com//song/halave-halave-halo
Ladakdo Maro Nanadiyo,Bhupinder Singh,/artist/bhupinder-singh,05:13,https://gaana.com//song/ladakkdo-maro-nanadiyo
Aaj Preetam Gher Rajendra,Usha Mangeshkar,/artist/usha-mangeshkar-2,04:00,https://gaana.com//song/aaj-preetam-gheer-rajendra
Mare Kalje Re Tahuke Manigar Morlo,Usha Mangeshkar|Chorus,/artist/usha-mangeshkar-2|/artist/chorus,03:19,https://gaana.com//song/mare-kalje-re-tahuke-manigar-morlo
Mera Swami Sagun Roop Dhar Aaya,Nirmala Devi,/artist/nirmala-devi,06:52,https://gaana.com//song/mera-swami-sagun-roop-dhar-aaya
Aap Ne Sharane Hoon Avyo,Rajani Mehta,/artist/rajani-mehta,06:18,https://gaana.com//song/aap-ne-sharane-hoon-avyo
Jhanjhar No Jhankar,Preeti Sagar,/artist/preeti-sagar,03:45,https://gaana.com//song/jhanjhar-no-jhankar
Vhali Tane Aaj Puchhvun Chhe,Mahendra Kapoor|Usha Mangeshkar,/artist/mahendra-kapoor|/artist/usha-mangeshkar-2,03:17,https://gaana.com//song/vhali-tane-aaj-puchhvun-chhe
Nanpan Na Chhe Meda Re Kanuda,Praful  Dave|Usha Mangeshkar|Chorus,/artist/praful-dave-1|/artist/usha-mangeshkar-2|/artist/chorus,03:09,https://gaana.com//song/nanpan-na-chhe-meda-re-kanuda
Tulsi Kyaro So Var Manavi Toye,Anuradha Paudwal,/artist/anuradha-paudwal-2,10:41,https://gaana.com//song/tulsi-kyaro-so-var-manavi-toye
Aav To Tujhne Kahun,Ashit Desai,/artist/ashit-desai-chorus,01:41,https://gaana.com//song/aav-to-tujhne-kahun-1
Mon Na Pad,Ranjit Singh,/artist/ranjit-singh,06:00,https://gaana.com//song/mon-na-pad
Jai Jai Kheterpal,Asha Bhosle|Mahendra Kapoor|Chorus,/artist/asha-bhosle-1|/artist/mahendra-kapoor|/artist/chorus,06:00,https://gaana.com//song/jai-jai-kheterpal
Har Shankara Someshwara,Mahendra Kapoor|Suman Kalyanpur|Chorus,/artist/mahendra-kapoor|/artist/suman-kalyanpur|/artist/chorus,03:32,https://gaana.com//song/har-shankara-someshwara
Aarti Utaro,Asha Bhosle|Chorus,/artist/asha-bhosle-1|/artist/chorus,06:25,https://gaana.com//song/aarti-utaro-3
Man Gamtane Aavo,Asha Bhosle|Mahendra Kapoor,/artist/asha-bhosle-1|/artist/mahendra-kapoor,03:27,https://gaana.com//song/man-gantane-aavo-na-chhaliye
Jher To Pidhan Jani Jani - I,Manna Dey,/artist/manna-dey,06:00,https://gaana.com//song/jher-to-pidhan-jani-jani-i
He Kone Gholyo,Praful  Dave|Usha Mangeshkar,/artist/praful-dave-1|/artist/usha-mangeshkar-2,02:36,https://gaana.com//song/he-kone-gholyo
Gagane Chadhi Joyun Heri Heri,Bhagwanbhai Jalu,/artist/bhagwanbhai-jalu,03:37,https://gaana.com//song/gagane-chadhi-joyun-heri-heri
Tame Aa Baju Ame Aa Baju,Anand kumar C.|Asha Bhosle|Chorus,/artist/anandkumar-c|/artist/asha-bhosle-1|/artist/chorus,07:57,https://gaana.com//song/tame-aa-baju-ame-aa-baju
Je Peed Parai Jaane Re - Part I,Mahendra Kapoor,/artist/mahendra-kapoor,02:37,https://gaana.com//song/je-peed-parai-jaane-re-part-i
Vira Mare Tujh Thi Sachi Sagai,Asha Bhosle,/artist/asha-bhosle-1,03:18,https://gaana.com//song/vira-mare-tujh-thi-sachi-sagai
Tari Hun Prem Diwani,Usha Mangeshkar,/artist/usha-mangeshkar-2,02:58,https://gaana.com//song/tari-hun-prem-diwani
Aise Chedo Mere Swami,Nirmala Devi,/artist/nirmala-devi,06:31,https://gaana.com//song/aise-chedo-mere-swami
Antar Manthi Kem Jasho,Mahendra Kapoor|Madhavi Pandya,/artist/mahendra-kapoor|/artist/madhavi-pandya,03:03,https://gaana.com//song/antar-manthi-kem-jasho
Mune Ekli Meline,Asha Bhosle|Veljibhai Gajjar|Chorus,/artist/asha-bhosle-1|/artist/veljibhai-gajjar|/artist/chorus,03:22,https://gaana.com//song/mune-ekli-meline-1
Jai Jai Gayatri,Damyanti Bardai|Chorus,/artist/damyanti-bardai|/artist/chorus,07:02,https://gaana.com//song/jai-jai-gayatri
Aa Ghunghatda Ne Kholo,Mahendra Kapoor|Madhavi Pandya,/artist/mahendra-kapoor|/artist/madhavi-pandya,03:13,https://gaana.com//song/aa-ghunghatda-ne-kholo
Ashapurima Ashapurima Bhaktini Jyoti,Asha Bhosle|Chorus,/artist/asha-bhosle-1|/artist/chorus,03:01,https://gaana.com//song/ashapurima-ashapurima-bhaktini-jyoti
Chal Mann Dur Dur Tirath Dham,Manna Dey|Chorus,/artist/manna-dey|/artist/chorus,03:29,https://gaana.com//song/chal-mann-dur-dur-tirath-dham
Aeva Re Mul Veenanun Kaya Zadvun,Ramjibhai Thalakiya Mafatlal,/artist/ramjibhai-thalakiya-mafatlal,04:01,https://gaana.com//song/aeva-re-mul-veenanun-kaya-zadvun
Sooni Re Sejaldi,Praful  Dave|Aarti Mukherji,/artist/praful-dave-1|/artist/aarti-mukherji,03:02,https://gaana.com//song/sooni-re-sejaldi
O Maa Aaj Tari Hun Maa Bani Jaun,Asha Bhosle,/artist/asha-bhosle-1,03:27,https://gaana.com//song/o-maa-aaj-tari-hun-maa-bani-jaun
Nurijan Satvadi,Hemant Chauhan,/artist/hemant-chauhan,12:36,https://gaana.com//song/nurijan-satvadi-1
Maati Na Matki Panghat Paani - Part Ii,Asha Bhosle|Chorus,/artist/asha-bhosle-1|/artist/chorus,03:15,https://gaana.com//song/maati-na-matki-panghat-paani-part-ii
Vasante Rangyo Kesudo,Asha Bhosle|Mahendra Kapoor|Chorus,/artist/asha-bhosle-1|/artist/mahendra-kapoor|/artist/chorus,06:12,https://gaana.com//song/vasante-rangyo-kesudo
Kutch ni Dharti vali re,Hemant Chauhan,/artist/hemant-chauhan,06:56,https://gaana.com//song/kutch-ni-dharti-vali-re
Aansoo No Ektaro Bole,Asha Bhosle,/artist/asha-bhosle-1,04:55,https://gaana.com//song/aansoo-no-ektaro-bole
O Dipak Ni Chingari,Manna Dey,/artist/manna-dey,03:13,https://gaana.com//song/o-dipak-ni-chingari
Vahu Raanino Danko,Nalini Chonkar|Praful  Dave,/artist/nalini-chonkar|/artist/praful-dave-1,03:43,https://gaana.com//song/vahu-raanino-danko
Ja Jare Roya Luchha Gamar,Praful  Dave|Usha Mangeshkar,/artist/praful-dave-1|/artist/usha-mangeshkar-2,03:45,https://gaana.com//song/ja-jare-roya-luchcha-gamar
Chhanu Re Chhupun Kain Thay Nahi,Asha Bhosle|Chorus,/artist/asha-bhosle-1|/artist/chorus,03:16,https://gaana.com//song/chhanu-re-chhupun-kainthay-nahi-1
Ajara Kai Jariya Na Jay,Kanu Devidan Barot,/artist/kanu-devidan-barot,03:24,https://gaana.com//song/ajara-kai-jariya-na-jay-1
Bapa Bajrangdas Bandiwala,Hemant Chauhan,/artist/hemant-chauhan,07:24,https://gaana.com//song/bapa-bajrangdas-bandiwala-1
Rangdar Chudlo Ne Rangdar Chudali,Asha Bhosle|Veljibhai Gajjar|Chorus,/artist/asha-bhosle-1|/artist/veljibhai-gajjar|/artist/chorus,05:34,https://gaana.com//song/rangdar-chudlo-ne-rangdar-chudali-1
He Ekvar Nahin Are Saatvar Nahin,Asha Bhosle|Praful  Dave,/artist/asha-bhosle-1|/artist/praful-dave-1,05:35,https://gaana.com//song/he-ekvar-nahin-are-satvar-nahin
Khabardar Rahejo,Asha Bhosle|Mahendra Kapoor|Chorus,/artist/asha-bhosle-1|/artist/mahendra-kapoor|/artist/chorus,06:08,https://gaana.com//song/khabardar-rahejo
Cycle Chalavata Avade Nahi,Asha Bhosle|Mahendra Kapoor|Chorus,/artist/asha-bhosle-1|/artist/mahendra-kapoor|/artist/chorus,03:39,https://gaana.com//song/cycle-chalavata-avade-nahi
