name,singer,singer_id,duration,link
Zindagi Ek Safar Hai Suhana (Female),Asha Bhosle,/artist/asha-bhosle-1,02:28,https://gaana.com//song/zindagi-ek-safar-hai-suhana-4
Yeh Lal Rang,Kishore Kumar,/artist/kishore-kumar,04:11,https://gaana.com//song/yeh-lal-rang-1
Geet Gata Hoon Main,Kishore Kumar,/artist/kishore-kumar,03:34,https://gaana.com//song/geet-gata-hoon-main
Mere Jeevan Saathi,S. P. Balasubrahmanyam|Anuradha Paudwal,/artist/s-p-balasubrahamanyam|/artist/anuradha-paudwal-2,04:59,https://gaana.com//song/mere-jeevan-saathi-1
Chhodenge Na Hum Tera Saath,Anuradha Paudwal|Mohammad Aziz,/artist/anuradha-paudwal-2|/artist/mohammad-aziz,06:34,https://gaana.com//song/chhodenge-na-hum-tera-saath
Hai Duniya Usiki Zamana Usika,Mohammed Rafi,/artist/mohammad-rafi,04:52,https://gaana.com//song/hai-duniya-usiki-zamana-usika-1
Kahan Se Aaye Badra,Haimanti Shukla|K J Yesudas,/artist/haimanti-shukla|/artist/k-j-yesudas,07:39,https://gaana.com//song/kahan-se-aaye-badra
Tum Bhi Chalo,Kishore Kumar,/artist/kishore-kumar,04:29,https://gaana.com//song/tum-bhi-chalo-6
Yaadon Ki Baaraat (Female Version),Lata Mangeshkar|Padmini Kolhapure|Shivangi Kolhapure,/artist/lata-mangeshkar|/artist/padmini-kolhapure|/artist/shivangi-kolhapure,03:51,https://gaana.com//song/yaadon-ki-baaraat-3
Neela Aasman So Gaya,Amitabh Bachchan,/artist/amitabh-bachchan,04:34,https://gaana.com//song/neela-aasman-so-gaya-3
Bheegi Bheegi,James,/artist/james-1,05:45,https://gaana.com//song/bheegi-bheegi-7
Jaiye Aap Kahan Jayenge,Asha Bhosle,/artist/asha-bhosle-1,06:23,https://gaana.com//song/jaiye-aap-kahan-jayenge-2
Meri Jaan Balle Balle,Asha Bhosle|Mohammed Rafi,/artist/asha-bhosle-1|/artist/mohammad-rafi,03:31,https://gaana.com//song/meri-jaan-balle-balle
Koi Jane Koi Na Jane,Udit Narayan|Anuradha Paudwal|Nusrat Fateh Ali Khan,/artist/udit-narayan|/artist/anuradha-paudwal-2|/artist/nusrat-fateh-ali-khan,05:37,https://gaana.com//song/koi-jane-koi-na-jane-1
Jaane Do Naa,Asha Bhosle|Shailendra Singh,/artist/asha-bhosle-1|/artist/shailendra-singh,05:03,https://gaana.com//song/jaane-do-naa-1
Jogi Ji Dheere Dheere,Chandrani Mukherjee|Hemlata|Jaspal Singh|Sushil Kumar,/artist/chandrani-mukherjee|/artist/hemlata|/artist/jaspal-singh|/artist/sushil-kumar,08:11,https://gaana.com//song/jogi-ji-dheere-dheere
Rote Rote Hansna Seekho (Male),Kishore Kumar,/artist/kishore-kumar,06:12,https://gaana.com//song/rote-rote-hansna-seekho-2
Tasveer Teri Dil Mein,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,04:26,https://gaana.com//song/tasveer-teri-dil-mein-2
Inhin Logon Ne,Lata Mangeshkar,/artist/lata-mangeshkar,03:41,https://gaana.com//song/inhin-logon-ne
Sau Saal Pahle,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,03:29,https://gaana.com//song/sau-saal-pahle
Teri Galiyon Mein,Mohammed Rafi,/artist/mohammad-rafi,04:43,https://gaana.com//song/teri-galiyon-mein-6
O Meri Mehbooba Mehbooba Mehbooba,Mohammed Rafi,/artist/mohammad-rafi,06:27,https://gaana.com//song/o-meri-mehbooba-mehbooba-mehbooba-3
Julie Julie,Anu Malik|Kavita Krishnamurthy,/artist/anu-malik|/artist/kavita-subramaniam,04:33,https://gaana.com//song/julie-julie-9
Mere Sang Sang Aaya Teri Yaadon Ka Mela (2),Kishore Kumar,/artist/kishore-kumar,01:39,https://gaana.com//song/mere-sang-sang-aaya-teri-yaadon-ka-mela
Kehna Na Tum Yeh Kisi Se,Salma Agha|Mohammad Aziz,/artist/salma-agha|/artist/mohammad-aziz,06:08,https://gaana.com//song/kehna-na-tum-yeh-kisi-se
Kahe Sataye,Alka Yagnik,/artist/alka-yagnik,02:18,https://gaana.com//song/kahe-sataye
Lamha Lamha,Abhijeet Bhattacharya,/artist/abhijeet-1,05:24,https://gaana.com//song/lamha-lamha-18
Koi Jab Tumhara Hriday Tod De,Mukesh,/artist/mukesh,03:33,https://gaana.com//song/koi-jab-tumhara-hriday-tod-de-10
Chahe Meri Jaan Tu Le Le,Jolly Mukherjee|Sapna Mukherjee,/artist/jolly-mukherjee-1|/artist/sapna-mukherjee,05:37,https://gaana.com//song/chahe-meri-jaan-tu-le-le
Milo Na Tum To Ham Ghabraye,Lata Mangeshkar,/artist/lata-mangeshkar,04:58,https://gaana.com//song/milo-na-tum-to-ham-ghabraye
Mausam Mausam Lovely Mausam,Anwar Hussain|Sulakshana Pandit,/artist/anwar-hussain|/artist/sulakshana-pandit,05:38,https://gaana.com//song/mausam-mausam-lovely-mausam
Aapki Yaad Aati Rahi Raat Bhar,Chhaya Ganguli,/artist/chhaya-ganguli,05:04,https://gaana.com//song/aapki-yaad-aati-rahi-raat-bhar
Thare Rahiyo O Banke Yaar,Lata Mangeshkar,/artist/lata-mangeshkar,05:53,https://gaana.com//song/thare-rahiyo-o-banke-yaar
Jane Na Nazar Pehchane Jigar,Lata Mangeshkar|Mukesh,/artist/lata-mangeshkar|/artist/mukesh,03:57,https://gaana.com//song/jane-na-nazar-pehchane-jigar
Pyar Hamen Kis Mod Pe,Bhupinder Singh|Gulshan Bawra|Kishore Kumar|R. D. Burman|Sapan Chakraborty,/artist/bhupinder-singh|/artist/gulshan-bawra|/artist/kishore-kumar|/artist/r-d-burman|/artist/sapan-chakraborty,06:33,https://gaana.com//song/pyar-hamen-kis-mod-pe
Dil Ki Yeh Arzoo Thi,Mahendra Kapoor|Salma Agha,/artist/mahendra-kapoor|/artist/salma-agha,05:42,https://gaana.com//song/dil-ki-yeh-arzoo-thi-1
Nainon Mein Badra Chhaye,Lata Mangeshkar,/artist/lata-mangeshkar,03:33,https://gaana.com//song/nainon-mein-badra-chhaye
Na Koi Umang Hai,Lata Mangeshkar,/artist/lata-mangeshkar,04:21,https://gaana.com//song/na-koi-umang-hai-14
Pardah Hai Pardah,Mohammed Rafi,/artist/mohammad-rafi,07:59,https://gaana.com//song/pardah-hai-pardah
Mere Mitwa Mere Meet Re,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,03:45,https://gaana.com//song/mere-mitwa-mere-meet-re-2
Tumse Bana Mera Jeevan,Mohammad Aziz|Anuradha Paudwal,/artist/mohammad-aziz|/artist/anuradha-paudwal-2,04:23,https://gaana.com//song/tumse-bana-mera-jeevan
Aa Ja Re Ab Mera Dil Pukare,Lata Mangeshkar|Mukesh,/artist/lata-mangeshkar|/artist/mukesh,03:18,https://gaana.com//song/aa-ja-re-ab-mera-dil-pukare
Hari Om Hari,Usha Uthup,/artist/usha-uthup,06:38,https://gaana.com//song/hari-om-hari-8
Chanda Hai Tu Mera Suraj Hai Tu,Lata Mangeshkar,/artist/lata-mangeshkar,04:02,https://gaana.com//song/chanda-hai-tu-mera-suraj-hai-tu
Tumhari Nazar Kyon Khafa Ho Gayi,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,05:06,https://gaana.com//song/tumhari-nazar-kyon-khafa-ho-gayi
Bhole O Bhole,Kishore Kumar,/artist/kishore-kumar,03:55,https://gaana.com//song/bhole-o-bhole
Hanste Hanste Kat Jaye Raaste- 2,Sadhana Sargam|Sonali|Chorus,/artist/sadhana-sargam-1|/artist/sonali|/artist/chorus,04:04,https://gaana.com//song/hanste-hanste-kat-jaye-raaste-2
Hum Tum Dono Jab Mil Jayen,S. P. Balasubrahmanyam|Lata Mangeshkar,/artist/s-p-balasubrahamanyam|/artist/lata-mangeshkar,05:35,https://gaana.com//song/hum-tum-dono-jab-mil-jayen
Atthara Baras Ki Tu Hone Ko,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,04:12,https://gaana.com//song/atthara-baras-ki-tu-hone-ko
Saathiya Nahin Jana,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,04:29,https://gaana.com//song/saathiya-nahin-jana
De Daru,Kishore Kumar|Mahendra Kapoor|Manhar Udhas,/artist/kishore-kumar|/artist/mahendra-kapoor|/artist/manhar-udhas,06:43,https://gaana.com//song/de-daru
Zindagi Milke Bitayenge,Kishore Kumar|R. D. Burman|Sapan Chakraborty|Bhupinder Singh,/artist/kishore-kumar|/artist/r-d-burman|/artist/sapan-chakraborty|/artist/bhupinder-singh,04:30,https://gaana.com//song/zindagi-milke-bitayenge-2
Mere Samnewali Khidki Mein,Kishore Kumar,/artist/kishore-kumar,02:52,https://gaana.com//song/mere-samnewali-khidki-mein-happy
Zindagi Har Kadam Ek Nai Jung Hai,Lata Mangeshkar|Shabbir Kumar,/artist/lata-mangeshkar|/artist/shabbir-kumar,05:19,https://gaana.com//song/zindagi-har-kadam-ek-nai-jung-hai-2
Gapoochi Gapoochi Gam Gam,Lata Mangeshkar|Nitin Mukesh,/artist/lata-mangeshkar|/artist/nitin-mukesh,04:01,https://gaana.com//song/gapoochi-gapoochi-gam-gam
Ajnabi Tum Jane Pehchane Se,Kishore Kumar,/artist/kishore-kumar,03:32,https://gaana.com//song/ajnabi-tum-jane-pehchane-se
Tere Husn Ki Kya Tarif Karun,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,04:41,https://gaana.com//song/tere-husn-ki-kya-tarif-karun
Kahe Toh Se Sajna,Sharda Sinha,/artist/sharda-sinha,05:54,https://gaana.com//song/kahe-toh-se-sajna
Koi Hamdam Na Raha,Kishore Kumar,/artist/kishore-kumar,03:25,https://gaana.com//song/koi-hamdam-na-raha-2
Tumne Kisi Se Kabhi Pyar Kiya Hai,Kanchan|Mukesh,/artist/kanchan|/artist/mukesh,03:38,https://gaana.com//song/tumne-kisi-se-kabhi-pyar-kiya-hai
Seene Mein Jalan,Suresh Wadkar,/artist/suresh-wadkar,04:31,https://gaana.com//song/seene-mein-jalan
Mann Ki Lagan,Rahat Fateh Ali Khan,/artist/rahat-fateh-ali-khan,04:51,https://gaana.com//song/mann-ki-lagan
Woh Hai Zara Khafa Khafa,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,05:53,https://gaana.com//song/woh-hai-zara-khafa-khafa-1
Ye Jo Chilman Hai,Mohammed Rafi,/artist/mohammad-rafi,04:49,https://gaana.com//song/ye-jo-chilman-hai
Aaj Madhosh Hua Jaye Re,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,04:54,https://gaana.com//song/aaj-madhosh-hua-jaye-re
Woh Sham Kuchh Ajeeb Thi,Kishore Kumar,/artist/kishore-kumar,04:46,https://gaana.com//song/woh-sham-kuchh-ajeeb-thi-17
Koi Hota Jisko Apna,Kishore Kumar,/artist/kishore-kumar,03:28,https://gaana.com//song/koi-hota-jisko-apna
Jadugar Tere Naina,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,05:44,https://gaana.com//song/jadugar-tere-naina
Teri Yaad Aa Rahi Hai,Amit Kumar|Lata Mangeshkar,/artist/amit-kumar|/artist/lata-mangeshkar,05:36,https://gaana.com//song/teri-yaad-aa-rahi-hai
Dilbar Dil Se Pyare,Lata Mangeshkar,/artist/lata-mangeshkar,04:44,https://gaana.com//song/dilbar-dil-se-pyare-1
Koi Shahri Babu,Asha Bhosle,/artist/asha-bhosle-1,04:33,https://gaana.com//song/koi-shahri-babu
Jaaneman Jaaneman,Kishore Kumar,/artist/kishore-kumar,05:46,https://gaana.com//song/jaaneman-jaaneman-2
O Mere Sanam,Lata Mangeshkar|Mukesh,/artist/lata-mangeshkar|/artist/mukesh,04:28,https://gaana.com//song/o-mere-sanam-3
Bharat Ka Rahnewala Hoon,Mahendra Kapoor,/artist/mahendra-kapoor,05:31,https://gaana.com//song/bharat-ka-rahnewala-hoon
Aazmale Aazmale,Shekhar Ravjiani,/artist/shekhar-ravjiani,04:54,https://gaana.com//song/aazmale-aazmale
Aap Yun Hi Agar Humse Milte Rahe,Asha Bhosle|Mohammed Rafi,/artist/asha-bhosle-1|/artist/mohammad-rafi,04:24,https://gaana.com//song/aap-yun-hi-agar-humse-milte-rahe
Haye Haye Yeh Majboori,Lata Mangeshkar,/artist/lata-mangeshkar,04:16,https://gaana.com//song/haye-haye-yeh-majboori
Tere Naina Mere Naino Se,Suresh Wadkar|Anuradha Paudwal,/artist/suresh-wadkar|/artist/anuradha-paudwal-2,07:18,https://gaana.com//song/tere-naina-mere-naino-se
Papa Kehte Hain-sad,Udit Narayan,/artist/udit-narayan,03:58,https://gaana.com//song/papa-kehte-hain-sad
Mere Desh Ki Dharti,Mahendra Kapoor,/artist/mahendra-kapoor,07:09,https://gaana.com//song/mere-desh-ki-dharti-1
Bol Radha Bol,Mukesh|Vyjayanthimala,/artist/mukesh|/artist/vyjayanthimala,04:22,https://gaana.com//song/bol-radha-bol-1
Main Har Ek Pal Ka Shair Hoon,Mukesh,/artist/mukesh,03:04,https://gaana.com//song/main-har-ek-pal-ka-shair-hoon
Wadiyan Mera Daman (Male),Mohammed Rafi,/artist/mohammad-rafi,03:39,https://gaana.com//song/wadiyan-mera-daman
Chahiye Thoda Pyar,Kishore Kumar,/artist/kishore-kumar,05:25,https://gaana.com//song/chahiye-thoda-pyar
Dum Maro Dum Mit Jaye Gham,Asha Bhosle,/artist/asha-bhosle-1,02:36,https://gaana.com//song/dum-maro-dum-mit-jaye-gham-2
Chand Churake Laya Hoon,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,03:14,https://gaana.com//song/chand-churake-laya-hoon-1
Jadoo Bhari,Udit Narayan,/artist/udit-narayan,05:05,https://gaana.com//song/jadoo-bhari-1
Hamein Tumse Pyar Kitna,Parveen Sultana,/artist/parveen-sultana,04:53,https://gaana.com//song/humen-tumse-pyar-kitna
Nainon Men Sapna.,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,06:31,https://gaana.com//song/nainon-men-sapna
Dance Dance,Salma Agha,/artist/salma-agha,05:39,https://gaana.com//song/dance-dance-8
Naino Mein Sapna,Amit Kumar|Shreya Ghoshal,/artist/amit-kumar|/artist/shreya-ghoshal,04:02,https://gaana.com//song/naino-mein-sapna-1
Baar Baar Din Ye Aaye Happy Birthday To You,Mohammed Rafi,/artist/mohammad-rafi,07:07,https://gaana.com//song/baar-baar-din-ye-aaye-happy-birthday-to-you
Mere Bhole Balam,Kishore Kumar,/artist/kishore-kumar,03:14,https://gaana.com//song/mere-bhole-balam-2
Thoda Hai,Lata Mangeshkar|Kishore Kumar,/artist/lata-mangeshkar|/artist/kishore-kumar,07:18,https://gaana.com//song/thoda-hai
Kasme Wade Pyar Wafa,Manna Dey,/artist/manna-dey,03:30,https://gaana.com//song/kasmen-wade-pyar-wafa
Dhire Dhire Machal,Lata Mangeshkar,/artist/lata-mangeshkar,04:03,https://gaana.com//song/dhire-dhire-machal
Yeh Reshmi Zulfen,Mohammed Rafi,/artist/mohammad-rafi,05:21,https://gaana.com//song/yeh-reshmi-zulfen
Sajna Hai Mujhe Sajna Ke Liye,Asha Bhosle,/artist/asha-bhosle-1,05:04,https://gaana.com//song/sajna-hai-mujhe-sajna-ke-liye
Mal De Gulal,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,04:35,https://gaana.com//song/mal-de-gulal-4
Ab Chahe Maa Roothe Ya Baba,Lata Mangeshkar|Kishore Kumar,/artist/lata-mangeshkar|/artist/kishore-kumar,05:33,https://gaana.com//song/ab-chahe-maa-roothe-ya-baba
Ladki Hai Ya Shola,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,04:00,https://gaana.com//song/ladki-hai-ya-shola
Yeh Nain Dare Dare,Hemant Kumar,/artist/hemanta-mukherjee,04:04,https://gaana.com//song/yeh-nain-dare-dare-4
Sare Shikve Gile,Anuradha Paudwal|Mohammad Aziz,/artist/anuradha-paudwal-2|/artist/mohammad-aziz,06:08,https://gaana.com//song/sare-shikve-gile
Aaj Ki Raat Mere Dil Ki Salami Lele,Mohammed Rafi,/artist/mohammad-rafi,05:32,https://gaana.com//song/aaj-ki-raat-mere-dil-ki-salami-lele
Khafa Hoon Khafa Hoon,Kishore Kumar,/artist/kishore-kumar,05:03,https://gaana.com//song/khafa-hoon-khafa-hoon
Dukki Pe Dukki Ho,Asha Bhosle|Kishore Kumar|R. D. Burman|Bhupinder Singh|Sapan Chakraborty|Basu,/artist/asha-bhosle-1|/artist/kishore-kumar|/artist/r-d-burman|/artist/bhupinder-singh|/artist/sapan-chakraborty|/artist/basu,05:45,https://gaana.com//song/dukki-pe-dukki-ho-3
Dhoop Mein Nikla Na Karo,Asha Bhosle|Kishore Kumar,/artist/asha-bhosle-1|/artist/kishore-kumar,04:39,https://gaana.com//song/dhoop-mein-nikla-na-karo
Maine Rab Se Tujhe,Anuradha Paudwal|Manhar Udhas|Sukhwinder Singh,/artist/anuradha-paudwal-2|/artist/manhar-udhas|/artist/sukhwinder-singh,08:01,https://gaana.com//song/maine-rab-se-tujhe
Jeena Yahan Marna Yahan Revival,Mukesh,/artist/mukesh,04:49,https://gaana.com//song/jeena-yahan-marna-yahan-revival
Chandan Sa Badan Chanchal Chitwan (Male),Mukesh,/artist/mukesh,04:00,https://gaana.com//song/chandan-sa-badan-chanchal-chitwan-1
Chandni Raat Mein,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,05:32,https://gaana.com//song/chandni-raat-mein-1
Kitni Haseen Hain Nasheeli,Asha Bhosle,/artist/asha-bhosle-1,05:28,https://gaana.com//song/kitni-haseen-hain-nasheeli
My Name Is Anthony Gonsalves,Amitabh Bachchan|Kishore Kumar,/artist/amitabh-bachchan|/artist/kishore-kumar,05:32,https://gaana.com//song/my-name-is-anthony-gonsalves
Chahe Lakh Toofan Ayen,Lata Mangeshkar|Shabbir Kumar,/artist/lata-mangeshkar|/artist/shabbir-kumar,06:22,https://gaana.com//song/chahe-lakh-toofan-ayen
O Ghata Sanwari,Lata Mangeshkar,/artist/lata-mangeshkar,05:49,https://gaana.com//song/o-ghata-sanwari
Zindagi Aa Raha Hoon Main,Kishore Kumar,/artist/kishore-kumar,05:46,https://gaana.com//song/zindagi-aa-raha-hoon-main-2
Raat Akeli Hai Bujh Gaye Die,Asha Bhosle,/artist/asha-bhosle-1,05:17,https://gaana.com//song/raat-akeli-hai-bujh-gaye-die
Main Hoon Prem Rogi,Suresh Wadkar,/artist/suresh-wadkar,07:58,https://gaana.com//song/main-hoon-prem-rogi
Rang Aur Noor Ki Barat,Mohammed Rafi,/artist/mohammad-rafi,06:18,https://gaana.com//song/rang-aur-noor-ki-barat
Aaj Na Chhodenge,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,05:15,https://gaana.com//song/aaj-na-chhodenge-1
Golmaal Hai Bhai Sab Golmaal,Sapan Chakraborty|R. D. Burman,/artist/sapan-chakraborty|/artist/r-d-burman,04:56,https://gaana.com//song/golmaal-hai-bhai-sab-golmaal
Jeena Kya Aji Pyar Bina,Asha Bhosle|Kishore Kumar,/artist/asha-bhosle-1|/artist/kishore-kumar,06:14,https://gaana.com//song/jeena-kya-aji-pyar-bina
Diwane Ka Naam To Poochho,Mohammed Rafi,/artist/mohammad-rafi,04:28,https://gaana.com//song/diwane-ka-naam-to-poochho
Rut Hai Milan Ki,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,05:39,https://gaana.com//song/rut-hai-milan-ki
Tere Mere Beech Mein (Sad),S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:37,https://gaana.com//song/tere-mere-beech-mein
Kaan Men Jhumka Chaal Men Thumka,Mohammed Rafi,/artist/mohammad-rafi,03:31,https://gaana.com//song/kaan-men-jhumka-chaal-men-thumka-1
Hum Tumhen Chahte Hain,Kanchan|Manhar Udhas|Anand,/artist/kanchan|/artist/manhar-udhas|/artist/anand,07:16,https://gaana.com//song/hum-tumhen-chahte-hain
Tumhen Ho Na Ho,Runa Laila,/artist/runa-laila,05:13,https://gaana.com//song/tumhen-ho-na-ho
Aasman Se Aaya Farishta,Mohammed Rafi,/artist/mohammad-rafi,05:17,https://gaana.com//song/aasman-se-aaya-farishta
Main Chali Main Chali,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,03:05,https://gaana.com//song/main-chali-main-chali
Bada Dukh Dina O Ramji,Lata Mangeshkar,/artist/lata-mangeshkar,06:00,https://gaana.com//song/bada-dukh-dina-o-ramji
Kabhi Khud Pe Kabhi Halat Pe Rona,Mohammed Rafi,/artist/mohammad-rafi,04:01,https://gaana.com//song/kabhi-khud-pe-kabhi-halat-pe-rona-1
Naina Barse Rimjhim Rimjhim,Lata Mangeshkar,/artist/lata-mangeshkar,05:55,https://gaana.com//song/naina-barse-rimjhim-rimjhim-5
Kaun Hai Jo Sapnon Mein Aaya,Mohammed Rafi,/artist/mohammad-rafi,05:33,https://gaana.com//song/kaun-hai-jo-sapnon-mein-aaya-1
Baghon Mein Bahar Hai,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,03:52,https://gaana.com//song/baghon-mein-bahar-hai-3
Sun Sun Sun Didi,Asha Bhosle,/artist/asha-bhosle-1,03:42,https://gaana.com//song/sun-sun-sun-didi
Jahan Teri Yeh Nazar Hai,Kishore Kumar,/artist/kishore-kumar,05:26,https://gaana.com//song/jahan-teri-yeh-nazar-hai
Khush Rahe Tu Sada,Mohammed Rafi,/artist/mohammad-rafi,03:41,https://gaana.com//song/khush-rahe-tu-sada
Main Chali Main Chali,Lata Mangeshkar|Asha Bhosle,/artist/lata-mangeshkar|/artist/asha-bhosle-1,05:08,https://gaana.com//song/main-chali-main-chali-8
Saajan Mera Us Paar Hai,Lata Mangeshkar,/artist/lata-mangeshkar,05:03,https://gaana.com//song/saajan-mera-us-paar-hai
Intezaar,Anuradha Paudwal,/artist/anuradha-paudwal-2,07:51,https://gaana.com//song/intezaar-2
Aa Jaane-Jaan,Lata Mangeshkar,/artist/lata-mangeshkar,06:28,https://gaana.com//song/aa-jaane-jaan
Yeh Sham Mastani,Kishore Kumar,/artist/kishore-kumar,05:04,https://gaana.com//song/yeh-sham-mastani-5
Bambai Se Aaya Mera Dost,Bappi Lahiri,/artist/bappi-lahiri,04:45,https://gaana.com//song/bambai-se-aaya-mera-dost
Jadoo Bhari,Udit Narayan,/artist/udit-narayan,05:05,https://gaana.com//song/jadoo-bhari-4
Mere Ghar Aai Ek Nanhi Pari,Lata Mangeshkar,/artist/lata-mangeshkar,02:33,https://gaana.com//song/mere-ghar-aai-ek-nanhi-pari
Chhalke Teri Ankhon Se,Mohammed Rafi,/artist/mohammad-rafi,04:17,https://gaana.com//song/chhalke-teri-ankhon-se
Bali Umar Ne Mera Haal,Lata Mangeshkar|Mohammad Aziz,/artist/lata-mangeshkar|/artist/mohammad-aziz,07:13,https://gaana.com//song/bali-umar-ne-mera-haal
Na Na Karte Pyar Tumhi Se,Mohammed Rafi|Suman Kalyanpur,/artist/mohammad-rafi|/artist/suman-kalyanpur,03:21,https://gaana.com//song/na-na-karte-pyar-tumhin-se
Aye Bekhabar,K.K.,/artist/kk,05:43,https://gaana.com//song/aye-bekhabar-4
Bedardi Balma Tujhko,Lata Mangeshkar,/artist/lata-mangeshkar,04:59,https://gaana.com//song/bedardi-balma-tujhko
Kitni Khoobsoorat Yeh Tasveer Hai,Kishore Kumar|Lata Mangeshkar|Suresh Wadkar,/artist/kishore-kumar|/artist/lata-mangeshkar|/artist/suresh-wadkar,04:41,https://gaana.com//song/kitni-khoobsoorat-yeh-tasveer-hai
Awaaz Di Hai,Asha Bhosle|Bhupinder Singh,/artist/asha-bhosle-1|/artist/bhupinder-singh,07:53,https://gaana.com//song/awaaz-di-hai
Mujhe Kitna Pyar Hai Tumse,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,04:32,https://gaana.com//song/mujhe-kitna-pyar-hai-tumse
Aap Jaisa Koi,Nazia Hassan|Feroz Khan,/artist/nazia-hassan|/artist/feroz-khan,04:09,https://gaana.com//song/aap-jaisa-koi-4
Tu Nahin To Zindagi Men Aur Kya,Chitra Singh,/artist/chitra-singh,05:24,https://gaana.com//song/tu-nahin-to-zindagi-men-aur-kya
Teri Mohabbat Meri Jawani,Salma Agha|Mohammad Aziz,/artist/salma-agha|/artist/mohammad-aziz,06:21,https://gaana.com//song/teri-mohabbat-meri-jawani
Jabse Tumko Dekha,Asha Bhosle|Kishore Kumar|Usha Rege|Antara Chowdhury,/artist/asha-bhosle-1|/artist/kishore-kumar|/artist/usha-rege|/artist/antara-chowdhury,05:47,https://gaana.com//song/jabse-tumko-dekha
Dil Mein Ek Laher Si Uthi Hai Abhi - Album - The Latest Best Ghazals - Ghulam Ali,Ghulam Ali,/artist/ghulam-ali,06:12,https://gaana.com//song/dil-mein-ek-laher-si-uthi-hai-abhi-album-the-latest-best-ghazals-ghulam-ali
Mora Gora Ang Laile,Lata Mangeshkar,/artist/lata-mangeshkar,03:17,https://gaana.com//song/mora-gora-ang-laile
Aaj Subah Jab Main Jaga,Lata Mangeshkar|Mohammad Aziz,/artist/lata-mangeshkar|/artist/mohammad-aziz,07:43,https://gaana.com//song/aaj-subah-jab-main-jaga
Tera Mujhse,Kishore Kumar|sushama shreshtha,/artist/kishore-kumar|/artist/sushama-shreshtha,04:14,https://gaana.com//song/tera-mujhse-1
Ham The Jinke Sahare,Lata Mangeshkar,/artist/lata-mangeshkar,04:00,https://gaana.com//song/ham-the-jinke-sahare
Aap Jinke Kareeb Hote Hain,Pankaj Udhas,/artist/pankaj-udhas,10:34,https://gaana.com//song/aap-jinke-kareeb-hote-hain-4
