name,singer,singer_id,duration,link
Katha Hoyechhilo,Asha Bhosle,/artist/asha-bhosle-1,04:51,https://gaana.com//song/katha-hoyechhilo-1
Pathey Chhile Jetey,Debabrata Biswas,/artist/debabrata-biswas,03:28,https://gaana.com//song/pathey-chhile-jetey
Jakhan Porbe Na Mor Payer Chinha,Hemant Kumar,/artist/hemanta-mukherjee,02:45,https://gaana.com//song/jakhan-porbe-na-mor-payer-chinha-1
Kana Machhi Bhon Bhon,Antara Chwdhury|Sabita Chowdhury,/artist/antara-chwdhury|/artist/sabita-chowdhury,03:11,https://gaana.com//song/kana-machhi-bhon-bhon
Dui Naukaye Diya Pa,Alka Yagnik,/artist/alka-yagnik,04:12,https://gaana.com//song/dui-naukaye-diya-pa
Shiter Shishir Bheja Raat,Bhupen Hazarika,/artist/dr-bhupen-hazarika-2,03:44,https://gaana.com//song/shiter-shishir-bheja-raat-1
Mon Tomar Ei Bhram Gelo Na,Panna Lal Bhattacharjee,/artist/panna-lal-bhattacharjee,03:08,https://gaana.com//song/mon-tomar-ei-bhram-gelo-na-1
Ami Tomar Preme Habo Sabar,Sagar Sen,/artist/sagar-sen,03:14,https://gaana.com//song/ami-tomar-preme-habo-sabar-1
Mahabiswey Mahabiswey,Debabrata Biswas,/artist/debabrata-biswas,02:57,https://gaana.com//song/mahabiswey-mahabiswey
Priyotamo Ki Likhi Tomay,Lata Mangeshkar,/artist/lata-mangeshkar,03:36,https://gaana.com//song/priyotama-ki-likhi-tomay
O Bideshi Bandhu,Bhupen Hazarika,/artist/dr-bhupen-hazarika-2,04:35,https://gaana.com//song/o-bideshi-bandhu-2
Nayan Chherey Geley,Debabrata Biswas,/artist/debabrata-biswas,03:29,https://gaana.com//song/nayan-chherey-geley-1
Aaro Katodin Ami Khunjechhi Tomake,Aarti Mukherji,/artist/aarti-mukherji,02:47,https://gaana.com//song/aaro-katodin-ami-khunjechhi-tomake-3
Kalyankarini Saptanadi Bhagini,Chandrabali Rudra Dutta,/artist/chandrabali-rudra-dutta,03:43,https://gaana.com//song/kalyankarini-saptanadi-bhagini-1
Shono Go Dakhin Hawa,S. D. Burman,/artist/sdburman,03:17,https://gaana.com//song/shono-go-dakhin-hawa-3
Prem Kise Hoy,Asha Bhosle,/artist/asha-bhosle-1,03:52,https://gaana.com//song/prem-kise-hoy
King Of The Ghosts Gives 3 Boons,Satyajit Ray,/artist/satyajit-ray,01:37,https://gaana.com//song/king-of-the-ghosts-gives-3-boons
Kon Pakhi Dhara Dite Chaaye,Hemant Kumar,/artist/hemanta-mukherjee,03:23,https://gaana.com//song/kon-pakhi-dhara-dite-chaaye-1
Bharaa Thaak Smritisudhaay,Debabrata Biswas,/artist/debabrata-biswas,03:23,https://gaana.com//song/bharaa-thaak-smritisudhaay-2
Naam Rekhechhi Bonolata,Shyamal Mitra,/artist/shyamal-mitra,03:03,https://gaana.com//song/naam-rekhechhi-bonolata-3
Ami Apon Koriya Chahini,Asha Bhosle,/artist/asha-bhosle-1,03:55,https://gaana.com//song/ami-apan-koriya-chahini
"Barne, Gandhe, Chhande, Gitite",S. D. Burman,/artist/sdburman,03:13,https://gaana.com//song/barne-gandhe-chhande-gitite-3
Hay Go Amar Mon Mane Na,Asha Bhosle,/artist/asha-bhosle-1,03:16,https://gaana.com//song/hay-go-amar-mon-mane-na
Darjeeling Jatra,R. D. Burman,/artist/r-d-burman,03:08,https://gaana.com//song/darjeeling-jatra-2
Ja Peyechhi,Amit Kumar,/artist/amit-kumar,03:21,https://gaana.com//song/ja-peyechhi-3
Se To Elo Na,Kishore Kumar,/artist/kishore-kumar,03:09,https://gaana.com//song/se-to-elo-na
Na Na Jeo Na,Manna Dey,/artist/manna-dey,03:05,https://gaana.com//song/na-na-jeo-na-2
Ghoomer,Om Pawar|Shamim|Rehana Mirza|Shiv Ram|Master Alauddin|Shobha Purohitanand Kuar,/artist/om-pawar|/artist/shamim|/artist/rehana-mirza|/artist/shiv-ram|/artist/master-alauddin-7|/artist/shobha-purohitanand-kuar-3,03:26,https://gaana.com//song/ghoomer-1
Pratidhwani Suni,Bhupen Hazarika,/artist/dr-bhupen-hazarika-2,03:21,https://gaana.com//song/pratidhwani-suni-2
Charu Theme,various,/artist/various-2,01:04,https://gaana.com//song/charu-theme
Ke Jay Amritadhamjatri,Ritu Guha,/artist/ritu-guha,02:58,https://gaana.com//song/ke-jaay-amritadhamjaatri
Badal Kalo Ghirlo Go,Lata Mangeshkar,/artist/lata-mangeshkar,03:09,https://gaana.com//song/badal-kalo-ghirlo-go
Baro Asha Kare,Asha Bhosle,/artist/asha-bhosle-1,03:43,https://gaana.com//song/baro-asha-kare
Onek Khujechi Khuje Payine,Mohammad Aziz,/artist/mohammad-aziz,06:16,https://gaana.com//song/onek-khujechi-khuje-payine
Aar Nai Je Deri,Chinmoy Chatterjee,/artist/chinmoy-chatterjee,02:38,https://gaana.com//song/aar-nai-je-deri
Rai Jago Rai Jago Bole,Amar Pal,/artist/amar-pal,03:01,https://gaana.com//song/rai-jago-rai-jago-bole-2
"Ogo Kangal, Amare Kangal Karechho",Ritu Guha,/artist/ritu-guha,03:44,https://gaana.com//song/ogo-kangal-amare-kangal-karechho
Play Out [ Sonar Kella ],various,/artist/various-2,45:26,https://gaana.com//song/play-out-sonar-kella
Eto Kachhe Dujane,Kishore Kumar,/artist/kishore-kumar,03:53,https://gaana.com//song/eto-kachhe-dujane
Amra Korbo Joy,Bhupen Hazarika|Chorus,/artist/dr-bhupen-hazarika-2|/artist/chorus,04:13,https://gaana.com//song/amra-korbo-joy-5
E Jiban Premeri Ek Patabahar Kabita,Kishore Kumar,/artist/kishore-kumar,04:58,https://gaana.com//song/e-jiban-premeri-ek-patabahar-kabita
Megh Aar Kuyashay Hok,Kishore Kumar|Aarti Mukherji,/artist/kishore-kumar|/artist/aarti-mukherji,03:29,https://gaana.com//song/megh-aar-kuyashay-hok
Jare Ja Tel Dega,Purna Das Baul,/artist/purna-das-baul,03:37,https://gaana.com//song/jare-ja-tel-dega
Amar Bela Je Jai,Asha Bhosle,/artist/asha-bhosle-1,02:36,https://gaana.com//song/amar-bela-je-jai
Badhu Kon Alo (Part 2),Arundhati Holme Chowdhury,/artist/arundhati-holme-chowdhury,04:04,https://gaana.com//song/achhe-shudhu-a-nayan-jaal
Shudhu Jaoya Aasa,Arundhati Holme Chowdhury,/artist/arundhati-holme-chowdhury,03:47,https://gaana.com//song/sudhu-jaoa-asha
Chanchal Mon Anmona Hoy,Lata Mangeshkar|Hemant Kumar,/artist/lata-mangeshkar|/artist/hemanta-mukherjee,02:56,https://gaana.com//song/chanchal-mon-anmona-hoy-1
Bhola Mon Moner Katha,Shyamal Mitra,/artist/shyamal-mitra,03:35,https://gaana.com//song/bhola-mon-moner-katha
Amar Andhar Bhubane,Kishore Kumar,/artist/kishore-kumar,04:48,https://gaana.com//song/amar-andhar-bhubane
Banshi Keno Hai,Lata Mangeshkar,/artist/lata-mangeshkar,03:18,https://gaana.com//song/banshi-keno-hai-2
Hey Priyotama Ami To Tomay,Kishore Kumar,/artist/kishore-kumar,05:11,https://gaana.com//song/he-priyotama-ami-to-tomay
"Sakhi, Bhabana Kahare Bale",Sumitra Sen,/artist/sumitra-sen,03:12,https://gaana.com//song/sakhi-bhabana-kahare-bale-3
Klaanti Aamaar Kshamaa Koro,Debabrata Biswas,/artist/debabrata-biswas,03:02,https://gaana.com//song/klaanti-aamaar-kshamaa-koro-1
Tunhu Mamo Monpran Hey (Stereo),Sandhya Mukherjee,/artist/sandhya-mukherjee,03:28,https://gaana.com//song/tunhu-mamo-monopran-hey
Jabo Ki Jabo Na,Asha Bhosle,/artist/asha-bhosle-1,03:02,https://gaana.com//song/jabo-ki-jabo-na-4
Dekhe Elam Ruper Agun,Manna Dey,/artist/manna-dey,02:33,https://gaana.com//song/dekhe-elam-ruper-agun
E Ki Holo,Kishore Kumar,/artist/kishore-kumar,03:22,https://gaana.com//song/e-ki-holo
Gharete Bhramar Elo,Sumitra Sen,/artist/sumitra-sen,04:00,https://gaana.com//song/gharete-bhramar-elo-8
Ma Tui Amay Daya Korbi Ki Na Bal,Manna Dey,/artist/manna-dey,02:55,https://gaana.com//song/maa-tui-aamay-daya-korbi-kina-bal
Aaj Bikeler Dake Tomar Chithi,Banasree Sengupta,/artist/banasree-sengupta,03:29,https://gaana.com//song/aaj-bikeler-dake-tomar-chithi-2
Aaro Bhalo Hoto,Hemant Kumar,/artist/hemanta-mukherjee,03:04,https://gaana.com//song/aaro-bhalo-hoto-1
Tumi Je Amar,Asha Bhosle,/artist/asha-bhosle-1,03:41,https://gaana.com//song/tumi-je-amar
Amar Khela Jakhon Chhilo Tomar Sane,Hemant Kumar,/artist/hemanta-mukherjee,03:23,https://gaana.com//song/amar-khela-jakhon-chhilo-tomar-sane-3
Shono Ei To Samay,R. D. Burman,/artist/r-d-burman,04:58,https://gaana.com//song/shono-ei-to-samay
Ami Gun Kormu Ekjonare,Anuradha Paudwal,/artist/anuradha-paudwal-2,03:52,https://gaana.com//song/ami-gun-kormu-ekjonare
Nibhrita Praner,Debabrata Biswas,/artist/debabrata-biswas,02:48,https://gaana.com//song/nibhrita-praner
Dinguli Mor Sonar Khanchay Roilo Na,Dwijen Mukherjee,/artist/dwijen-mukherjee,03:26,https://gaana.com//song/dinguli-mor-sonar-khachay-1
Keno Dure Thako,Hemant Kumar,/artist/hemanta-mukherjee,02:48,https://gaana.com//song/keno-dure-thako
Jabar Belay Pichhu Theke,Lata Mangeshkar,/artist/lata-mangeshkar,03:23,https://gaana.com//song/jabar-belay-pichhu-theke-1
Tomake Shonate E Gaan,Lata Mangeshkar,/artist/lata-mangeshkar,03:31,https://gaana.com//song/tomake-shonate-e-gaan
Akash Keno Daake,Kishore Kumar,/artist/kishore-kumar,03:14,https://gaana.com//song/akash-keno-daake-2
Jani Jani Tumi Esechho E Pathe,Sudeshna Chatterjee,/artist/sudeshna-chatterjee,04:22,https://gaana.com//song/jani-jani-esechho-e-pathe
Hey Mor Debota,Debabrata Biswas,/artist/debabrata-biswas,03:35,https://gaana.com//song/hey-mor-debota
Jodi Baran Karo Tabe Gabo Na,Lata Mangeshkar,/artist/lata-mangeshkar,03:29,https://gaana.com//song/jodi-baran-karo-tabe-gabo-na
Ami Jani Na,Asha Bhosle|Abhijeet Bhattacharya,/artist/asha-bhosle-1|/artist/abhijeet-1,04:39,https://gaana.com//song/ami-jani-na-1
Aaro Kachakachi,Kishore Kumar|Asha Bhosle,/artist/kishore-kumar|/artist/asha-bhosle-1,03:35,https://gaana.com//song/aaro-kachakachi
Ogo Abar Natun Kore,Mukesh,/artist/mukesh,03:22,https://gaana.com//song/ogo-abar-natun-kare
Deep Nibhey Gechhey,Indrani Sen,/artist/indrani-sen,03:18,https://gaana.com//song/deep-nibhey-gechhey
Mon Mor Megher Sangi,Hemant Kumar,/artist/hemanta-mukherjee,03:05,https://gaana.com//song/mon-mor-megher-sangi-6
Aachhey Dukkha,Debabrata Biswas,/artist/debabrata-biswas,02:47,https://gaana.com//song/aachhey-dukkha-1
Saat Sakaale,Lata Mangeshkar,/artist/lata-mangeshkar,03:55,https://gaana.com//song/saat-sakaale
Jakhan Ami Anek Dure,Kishore Kumar,/artist/kishore-kumar,06:11,https://gaana.com//song/jakhan-ami-anek-dure
Jodi Baran Karo Tabe Gabo Na,Lata Mangeshkar,/artist/lata-mangeshkar,03:29,https://gaana.com//song/jadi-baran-karo-tabe-gahibo-na-2
Prano Bhariye Trisha Hariye,Debabrata Biswas,/artist/debabrata-biswas,03:04,https://gaana.com//song/prano-bhariye-trisha-hariye
Mor Bhabonare (Female),SAHANA BAJPEI,/artist/sahana-bajpei,04:07,https://gaana.com//song/morbhabonarefemale
Hai Re Poda Banshi,Lata Mangeshkar,/artist/lata-mangeshkar,06:32,https://gaana.com//song/hai-re-poda-banshi-1
Tomar Oi Dhupchhaya Rang,Shyamal Mitra,/artist/shyamal-mitra,03:19,https://gaana.com//song/tomar-oi-dhupchhaya-rang-3
Je Chhilo Amar Swapancharini,Srikanto Acharya,/artist/srikanto-acharya,03:45,https://gaana.com//song/je-chhilo-amar-swapancharini
Sri Sri Krishnalila,RADHA RANI,/artist/radha-rani,42:59,https://gaana.com//song/sri-sri-krishnalila-1
Dinguli Mor,Debabrata Biswas,/artist/debabrata-biswas,03:05,https://gaana.com//song/dinguli-mor-1
Mora Dujonai Rajar Jamai,Anup Ghoshal,/artist/anup-ghoshal-1,05:09,https://gaana.com//song/mora-dujonai-raar-jamai
Amay Nahe Go,Feroza Begum,/artist/feroza-begum,04:13,https://gaana.com//song/amay-nahe-go-7
Naam Dhore Kejano,Alka Yagnik,/artist/alka-yagnik,05:35,https://gaana.com//song/naam-dhore-kejano
Shai Pakhitar,Alka Yagnik,/artist/alka-yagnik,04:59,https://gaana.com//song/shai-pakhitar
Deko Naa Aamarey,Indrani Sen,/artist/indrani-sen,04:05,https://gaana.com//song/deko-naa-aamarey
O Amar Pran Sajani (Champabothi Kanya),Lata Mangeshkar,/artist/lata-mangeshkar,04:59,https://gaana.com//song/o-amar-pran-sajani
Phote Je Rakta Golap,Kishore Kumar,/artist/kishore-kumar,03:26,https://gaana.com//song/phote-je-rakta-golap
Bhulo Na Pratham Se Din,Lata Mangeshkar,/artist/lata-mangeshkar,05:00,https://gaana.com//song/bhulo-na-pratham-se-din-1
Jadi Akash Hoto Ankhi,Aarti Mukherji,/artist/aarti-mukherji,02:57,https://gaana.com//song/jadi-akash-hoto-ankhi-2
Tung Tung Tung,C.L.T.,/artist/clt-7,03:24,https://gaana.com//song/tung-tung-tung
Habuchandra Raja,Antara Chwdhury,/artist/antara-chwdhury,05:32,https://gaana.com//song/habuchandra-raja
E Mon Amar Hariye Jay,Asha Bhosle,/artist/asha-bhosle-1,04:52,https://gaana.com//song/e-mon-amar-hariye-jay
Rangiye Diye Jao,Hemant Kumar,/artist/hemanta-mukherjee,02:21,https://gaana.com//song/rangiye-diye-jao-jao-jao-go-2
Tomar Kaache Jabo,Alka Yagnik,/artist/alka-yagnik,04:55,https://gaana.com//song/tomar-kaache-jabo
Sei Raate Raat Chhilo Purnima,Kishore Kumar,/artist/kishore-kumar,04:05,https://gaana.com//song/sei-raate-raat-chhilo-purnima-3
Jafrani Rang Akashe,Asha Bhosle,/artist/asha-bhosle-1,04:05,https://gaana.com//song/jafrani-rang-akashe
Tomar Pujar Chhaley,Debabrata Biswas,/artist/debabrata-biswas,03:06,https://gaana.com//song/tomar-pujar-chhaley
Shyam Roop Dhariya,S. D. Burman,/artist/sdburman,02:53,https://gaana.com//song/shyam-roop-dhariya
O Jhar Jhar Jharna,Lata Mangeshkar,/artist/lata-mangeshkar,03:11,https://gaana.com//song/o-jhar-jhar-jharna-2
"Madhur, Tomar Shesh Jey Na Pai",Indrani Sen,/artist/indrani-sen,04:44,https://gaana.com//song/madhur-tomar-shesh-jey-na-pai
Ami Jwalbo Na Mor,Indrani Sen,/artist/indrani-sen,04:04,https://gaana.com//song/ami-jwalbo-na-mor
Kar Milano Chao Birahi,Indrani Sen,/artist/indrani-sen,03:53,https://gaana.com//song/kar-milano-chao-birahi
Pran Chay Chokkhu Na Chay,Sagar Sen,/artist/sagar-sen,02:05,https://gaana.com//song/pran-chay-chokkhu-na-chay-3
Ki Rupe,Bitu Samajpati|Others|Sanghamitra Banerjee,/artist/bitu-samajpati|/artist/others|/artist/sanghamitra-banerjee-1,03:03,https://gaana.com//song/ki-rupe
Amar Ga Chhamchham Kare,Asha Bhosle|Bappi Lahiri,/artist/asha-bhosle-1|/artist/bappi-lahiri,05:01,https://gaana.com//song/amar-ga-chhamchham-kare-1
Esse Chhile Tobu,Debabrata Biswas,/artist/debabrata-biswas,02:53,https://gaana.com//song/esse-chhile-tobu
Ore Mon Pakhi,Lata Mangeshkar,/artist/lata-mangeshkar,03:13,https://gaana.com//song/ore-mon-pakhi
Bare Bare Ke Jeno Dake,Manabendra Mukherjee,/artist/manabendra-mukherjee,03:16,https://gaana.com//song/bare-bare-ke-jeno-dake
Beshi Ki Boli Jakhon Boli,Bappi Lahiri|Asha Bhosle,/artist/bappi-lahiri|/artist/asha-bhosle-1,07:22,https://gaana.com//song/beshi-ki-boli-jakhon-boli
Chirodin Kancha Bansher,Swapan Basu,/artist/swapan-basu,06:32,https://gaana.com//song/chiradin-kacha-bansher
Chalo Chole Jai Haate Haat Rekhe,Asha Bhosle|R. D. Burman,/artist/asha-bhosle-1|/artist/r-d-burman,03:06,https://gaana.com//song/chalo-chole-jai-haate-haat-rekhe-1
Bandha Moner Duar Diyechhi,Asha Bhosle,/artist/asha-bhosle-1,03:29,https://gaana.com//song/bandha-moner-duar-diyechhi
Haowa Megh Saraye Phul Jharaye,Kishore Kumar,/artist/kishore-kumar,04:46,https://gaana.com//song/haowa-megh-saraye-phul-jharaye-1
Khukumani Go Sonaa,Antara Chwdhury|Sabita Chowdhury,/artist/antara-chwdhury|/artist/sabita-chowdhury,03:15,https://gaana.com//song/khukumani-go-sonaa
Diner Shese Ghumer Deshe,Hemant Kumar,/artist/hemanta-mukherjee,06:02,https://gaana.com//song/diner-shese-ghumer-deshe-1
Tari Amar Hathat Dubey Jai,Indrani Sen,/artist/indrani-sen,03:57,https://gaana.com//song/tari-amar-hathat-dubey-jai
Ami Tomay Jato Shuniyechhilem Gaan,Hemant Kumar,/artist/hemanta-mukherjee,02:47,https://gaana.com//song/ami-tomay-jato-shuniyechhilem-gaan
Tomar Dake Sara Dite,Aarti Mukherji,/artist/aarti-mukherji,03:06,https://gaana.com//song/tomar-dake-sara-dite-1
Ki Je Bhabi Elomelo,Asha Bhosle,/artist/asha-bhosle-1,03:21,https://gaana.com//song/ki-je-bhabi-elomelo
Ekta Gaan Likho Amar Janyo,Pratima Banerjee,/artist/pratima-banerjee,03:17,https://gaana.com//song/ekta-gaan-likho-amar-janyo-2
Ei Agune Haat Rakho,Nachiketa Chakraborty,/artist/nachiketa-chakraborty,06:38,https://gaana.com//song/ei-agune-haat-rakho
Ami To Tomar Chirodiner Hnasi Kannar Sathi,Nirmal Mishra,/artist/nirmal-mishra,03:17,https://gaana.com//song/ami-to-tomar-chirodiner-hnasi-kannar-sathi
Dekte Dekte Din Chole,Mahendra Kapoor,/artist/mahendra-kapoor,03:19,https://gaana.com//song/dekte-dekte-din-chole
Amio Pather Mato,Hemant Kumar,/artist/hemanta-mukherjee,03:31,https://gaana.com//song/amio-pather-mato
Dure Dure Kachhe Kachhe,Aarti Mukherji,/artist/aarti-mukherji,03:18,https://gaana.com//song/dure-dure-kache-kache
Lakshmiti Dohai Tomar,Asha Bhosle,/artist/asha-bhosle-1,03:19,https://gaana.com//song/lakshmiti-dohai-tomar
Ekhono Sarengita Bajchhe,Haimanti Shukla,/artist/haimanti-shukla,03:16,https://gaana.com//song/ekhono-sarengita-bajchhe-haimanti-sukla-1
Angur Angur Chokh,Asha Bhosle,/artist/asha-bhosle-1,04:17,https://gaana.com//song/angur-angur-chokh
Je Jon Premer Bhav Jane Na,Runa Laila,/artist/runa-laila,02:44,https://gaana.com//song/je-jon-premer-bhav-jane-na
Orey Jay Naa Ki Jaanaa,Debabrata Biswas,/artist/debabrata-biswas,03:19,https://gaana.com//song/orey-jay-naa-ki-jaanaa
O Duti Ankhi Jeno,Hemant Kumar,/artist/hemanta-mukherjee,03:16,https://gaana.com//song/o-duti-ankhi-jeno-1
Tumi Nirmal Karo Mangal Kare,Panna Lal Bhattacharjee,/artist/panna-lal-bhattacharjee,03:02,https://gaana.com//song/tumi-nirmal-karo-mangal-kare
Nabo Anande Jago Aaji,Hemant Kumar,/artist/hemanta-mukherjee,02:36,https://gaana.com//song/nabo-anande-jago-aaji
Kaharba Noy Dadra Bajao,Manna Dey,/artist/manna-dey,04:00,https://gaana.com//song/kahaarba-noy-dadra-bajao
Amay Prashna Kare Neel Dhrubatara,Hemant Kumar,/artist/hemanta-mukherjee,03:15,https://gaana.com//song/amay-prashna-kare-neel-dhrubatara-1
Banya Banya E Aranya,Aarti Mukherji,/artist/aarti-mukherji,03:45,https://gaana.com//song/banya-banya-e-aranya-3
Ki Gabo Ami Ki Shunabo,Aarti Mukherji,/artist/aarti-mukherji,03:32,https://gaana.com//song/ki-gabo-ami-ki-shunabo-4
Praaney Gaan Naai,Indrani Sen,/artist/indrani-sen,02:43,https://gaana.com//song/praaney-gaan-naai
The Camel Ride,various,/artist/various-2,01:11,https://gaana.com//song/the-camel-ride
Dak Pathale Kaal Sakale,Asha Bhosle|R. D. Burman,/artist/asha-bhosle-1|/artist/r-d-burman,04:48,https://gaana.com//song/dak-pathale-kaal-sakale-1
Tumi Esechhile Porshu,S. D. Burman,/artist/sdburman,03:17,https://gaana.com//song/tumi-esechhile-porshu-1
Jani Na Se Kon Sudur Pare,Haimanti Shukla,/artist/haimanti-shukla,03:18,https://gaana.com//song/jani-na-se-kon-sudur-pare-1
Tomar Kachhe- E- Bar,Debabrata Biswas,/artist/debabrata-biswas,02:59,https://gaana.com//song/tomar-kachhe-e-bar
Dil Dariyar Majhete,Purna Das Baul,/artist/purna-das-baul,02:54,https://gaana.com//song/dil-dariyar-majhete
Jani Nai Go Sadhan,Debabrata Biswas|Others,/artist/debabrata-biswas|/artist/others,03:02,https://gaana.com//song/jani-nai-go-sadhan
Ei Je Nadi Jay Sagare,Kishore Kumar,/artist/kishore-kumar,03:29,https://gaana.com//song/ei-je-nadi-jay-sagare-2
Kar Manjir Baje Rini,Shyamal Mitra,/artist/shyamal-mitra,03:04,https://gaana.com//song/kar-manjir-baje-rini-3
Khonpar Ei Golap Diye,Sivaji Chatterjee,/artist/sivaji-chatterjee,03:41,https://gaana.com//song/khopar-ei-golap-diye
Tumi Jey Surer Aagun,Indrani Sen,/artist/indrani-sen,02:47,https://gaana.com//song/tumi-jey-surer-aagun
Bharat Amar Bharat Barsha,Manna Dey,/artist/manna-dey,03:25,https://gaana.com//song/bharat-amar-bharat-barsha
Din Jaye Raat Jaye,Anuradha Paudwal,/artist/anuradha-paudwal-2,04:40,https://gaana.com//song/din-jaye-raat-jaye
Bahudiner Agete Godhulir Belate,Bhupen Hazarika,/artist/dr-bhupen-hazarika-2,03:39,https://gaana.com//song/bahudiner-agete-godhulir-belate-1
Amar Sesh Paraner Kodi,Debabrata Biswas,/artist/debabrata-biswas,02:57,https://gaana.com//song/amar-sesh-paraner-kodi
Aaj Mon Cheyechhe,Lata Mangeshkar,/artist/lata-mangeshkar,03:17,https://gaana.com//song/aaj-mon-cheyechhe-1
Ei Je Heri Go Debi Amari,Hemant Kumar,/artist/hemanta-mukherjee,01:38,https://gaana.com//song/ei-je-heri-go-debi-amari
Jiya Manat Na - Thumree,Mahendra Kapoor,/artist/mahendra-kapoor,06:11,https://gaana.com//song/jiya-manat-na-thumree
Ei Bhabey,Kumar Sanu,/artist/kumar-sanu,04:00,https://gaana.com//song/ei-bhabey
Akaraney Akaley Mor,Debabrata Biswas,/artist/debabrata-biswas,03:07,https://gaana.com//song/akaraney-akaley-mor
Se To Elo Na,Kishore Kumar,/artist/kishore-kumar,03:09,https://gaana.com//song/se-to-elo-na-3
Ei Sundar Swarnali Sandhaye,Geeta Dutt,/artist/geeta-dutt,03:25,https://gaana.com//song/ei-sundar-swarnali-sandhaye-3
Payal Baje Chham Chham Chham - Thumree,Mahendra Kapoor,/artist/mahendra-kapoor,06:12,https://gaana.com//song/payal-baje-chham-chham-chham-thumree
Chinechhi Chinechhi Tomar E Mon,Aarti Mukherji,/artist/aarti-mukherji,03:13,https://gaana.com//song/chinechhi-chinechhi-tomar-e-mon-4
Bhalobashar Moto Bhalo Kauke,Udit Narayan,/artist/udit-narayan,05:20,https://gaana.com//song/bhalobashar-moto-bhalo-kauke
Swapney Aamaar Mone Holo,Indrani Sen,/artist/indrani-sen,02:59,https://gaana.com//song/swapney-aamaar-mone-holo
Tomra Paisa Diye,Asha Bhosle,/artist/asha-bhosle-1,04:09,https://gaana.com//song/tomra-paisa-diye
Ei Edike Eso Esona,Asha Bhosle,/artist/asha-bhosle-1,03:09,https://gaana.com//song/ei-edike-eso-esona-2
Milan Hobe Katodine,Farida Parveen,/artist/farida-parveen,02:29,https://gaana.com//song/milan-habe-katodine-1
Haowa Megh Saraye Phul Jharaye,Kishore Kumar,/artist/kishore-kumar,04:46,https://gaana.com//song/haowa-megh-saraye-phul-jharaye
Baani Tabo Dhai,Debabrata Biswas,/artist/debabrata-biswas,03:44,https://gaana.com//song/baani-tabo-dhai
Na Na Kache Eso Na,Lata Mangeshkar,/artist/lata-mangeshkar,04:52,https://gaana.com//song/na-na-kache-eso-na
Tomar Bhubane Phuler Mela,Akhil Bandhu Ghosh,/artist/akhil-bandhu-ghosh,02:56,https://gaana.com//song/tomar-bhubane-phuler-mela-2
Bojho Na Keno Je,Lata Mangeshkar,/artist/lata-mangeshkar,02:48,https://gaana.com//song/bojho-na-keno-je
Oi Padma Chokher Neel Jamunay,Shyamal Mitra,/artist/shyamal-mitra,03:37,https://gaana.com//song/oi-padma-chokher-neel-jamunay-2
Kon Bhiruke Bhoy Dekhabi,Suchitra Mitra,/artist/suchitra-mitra,02:37,https://gaana.com//song/kon-bhiruke-bhoy-dekhabi
Entry Of The Halla King,various,/artist/various-2,50:36,https://gaana.com//song/entry-of-the-halla-king
Bhanusingher Padavali (Drama),Banani Ghosh|Bani Tagore|Bela Mukherjee|Kanika Banerjee|Nilima Sen|Pratima Mukherjee|Suchitra Mitra|Sumitra Roy|Hemant Kumar,/artist/banani-ghosh|/artist/bani-tagore|/artist/bela-mukherjee|/artist/kanika-banerjee|/artist/nilima-sen|/artist/pratima-mukherjee|/artist/suchitra-mitra|/artist/sumitra-roy|/artist/hemanta-mukherjee,23:08,https://gaana.com//song/bhanusingher-padavali
Pather Shes Kothay,Hemant Kumar,/artist/hemanta-mukherjee,03:01,https://gaana.com//song/pather-shes-kothay-3
Jodi Jante Chao Tumi,Hemant Kumar,/artist/hemanta-mukherjee,03:22,https://gaana.com//song/jodi-jante-chao-tumi-hemanta-mukherjee
O Mago Ma,Antara Chwdhury,/artist/antara-chwdhury,03:15,https://gaana.com//song/o-mago-ma-2
Tomari Jharnatalar Nirjane,Asha Bhosle,/artist/asha-bhosle-1,03:48,https://gaana.com//song/tomari-jharnatalar-nirjane-3
Aaha Ki Darun Dekhtey,Kishore Kumar,/artist/kishore-kumar,02:42,https://gaana.com//song/aaha-ki-darun-dekhtey
Baro Bishad Bhara Rajani,Lata Mangeshkar|Chorus,/artist/lata-mangeshkar|/artist/chorus,04:39,https://gaana.com//song/baro-bishad-bhara-rajani
E Kemon Ranga Jadu,Bhupen Hazarika,/artist/dr-bhupen-hazarika-2,02:02,https://gaana.com//song/e-kemon-ranga-jadu-2
Tobu Bole Keno Sahasai,Kishore Kumar,/artist/kishore-kumar,03:09,https://gaana.com//song/tobu-bole-keno-sahasai
Krishnachura Shon Shon Shon,Lata Mangeshkar,/artist/lata-mangeshkar,02:55,https://gaana.com//song/krishnachuda-shon-shon-shon
Tui Ki Amar Putul Putul,Manna Dey,/artist/manna-dey,03:03,https://gaana.com//song/tui-ki-amar-putul-putul
Naam Amar Kishore Kumar Ganguly,Kishore Kumar,/artist/kishore-kumar,06:46,https://gaana.com//song/naam-amar-kishore-kumar-ganguly
E Jhumri Re,Kishore Kumar,/artist/kishore-kumar,03:12,https://gaana.com//song/e-jhumri-re-cholechhi-eka-2
Jeno Kichhu Mone Korona,Akhil Bandhu Ghosh,/artist/akhil-bandhu-ghosh,03:03,https://gaana.com//song/jeno-kichhu-mone-korona-2
Chokhe Naame Brishti,Asha Bhosle,/artist/asha-bhosle-1,03:17,https://gaana.com//song/chokhe-naame-brishti-1
