name,singer,singer_id,duration,link
Vishvanatya Sutradhar,Jaywant Kulkarni|Ramdas Kamat,/artist/jaywant-kukarni|/artist/ramdas-kamat,06:16,https://gaana.com//song/vishvanatya-sutradhar
Raya Aata Ricsha Hovu De Suru,Krishna Kalle,/artist/krishna-kalle,03:19,https://gaana.com//song/raya-aata-ricsha-hovu-de-suru
Aayale Vara,Pandurang Agawane|Chorus,/artist/pandurang-agawane|/artist/chorus,05:08,https://gaana.com//song/aayale-vara
Lavun Kapali Plastic Chi Tikali,Parshuram Patil,/artist/parshuram-patil,04:26,https://gaana.com//song/lavun-kapali-plastic-chi-tikali
Pahta Tula Vithhala,Uttara Kelkar,/artist/uttara-kelkar,05:10,https://gaana.com//song/pahta-tula-vithhala
Jay Durge Jay Jagdambe,Shyama Chittar|Sudhir Phadle,/artist/shyama-chittar|/artist/sudhir-phadle-34,06:39,https://gaana.com//song/jay-durge-jay-jagdambe
Mani Je Datale,Shrikant Pargaonkar,/artist/shrikant-pargaonkar,05:53,https://gaana.com//song/mani-je-datale
Raat Chandani,Asha Bhosle|Sudhir Phadke,/artist/asha-bhosle-1|/artist/sudhir-phadke,03:23,https://gaana.com//song/raat-chandani
Ye Na Jawal Ghe Na,Jaywant Kulkarni|Usha Mangeshkar,/artist/jaywant-kukarni|/artist/usha-mangeshkar-2,03:33,https://gaana.com//song/ye-na-jawal-ghe-na-3
Majhya Lagnachi Katha,Lavani Samragyi|Sulochana Chavan,/artist/lavani-samragyi|/artist/sulochana-chavan,06:00,https://gaana.com//song/majhya-lagnachi-katha
Arbastani Ghodyavarti,Lavani Samragyi|Sulochana Chavan,/artist/lavani-samragyi|/artist/sulochana-chavan,04:00,https://gaana.com//song/arbastani-ghodyavarti
Tipur Tipur,Asha Bhosle,/artist/asha-bhosle-1,03:33,https://gaana.com//song/tipur-tipur
Mandirat Aalo Tuzya Darshanala,Gajanan Watve,/artist/gajanan-watve,03:15,https://gaana.com//song/mandirat-aalo-tuzya-darshanala
Pandoba Porgi Phasali,Chandrashekhar Gadgil|Vishnu Waghmare,/artist/chandrashekhar-gadgil|/artist/vishnu-waghmare,03:23,https://gaana.com//song/pandoba-porgi-phasali
Suryacha Prakash,Sandhya Rao,/artist/sandhya-rao,04:22,https://gaana.com//song/suryacha-prakash
Ithe Mee Hsave Ithee Too,Ravinder Diwana|Usha Mangeshkar,/artist/ravinder-diwana|/artist/usha-mangeshkar-2,02:28,https://gaana.com//song/ithe-mee-hsave-ithee-too
Amhi Gondhali Gondhali,Ramdas Patil,/artist/ramdas-patil,05:55,https://gaana.com//song/amhi-gondhali-gondhali
Aala  Aalay Ho Ganpati Aala,Milind Shinde,/artist/milind-shinde,05:14,https://gaana.com//song/aala-aalay-ho-ganpati-aala
Halu Halu Halwa Danda,Anand Shinde|Jyotsna Hardikar,/artist/anand-shinde|/artist/jyotsna-hardikar,06:23,https://gaana.com//song/halu-halu-halwa-danda
Bara Sapadlas,Vijay Salavi|Prashant Damle|Pradip Patvardhan,/artist/vijay-salavi|/artist/prashant-damle|/artist/pradip-patvardhan,03:34,https://gaana.com//song/bara-sapadlas
Tuzya Sathi Pranacha Mee,Anuradha Paudwal,/artist/anuradha-paudwal-2,06:32,https://gaana.com//song/tuzya-sathi-pranacha-mee
Mee Tar Aahe Mast Kalandar,Mohammed Salamat,/artist/mohammed-salamat,03:27,https://gaana.com//song/mee-tar-aahe-mast-kalandar
Pyala Nashila,Asha Bhosle,/artist/asha-bhosle-1,02:14,https://gaana.com//song/pyala-nashila
Aali Aali Rambha,Ramdas Kamat,/artist/ramdas-kamat,03:32,https://gaana.com//song/aali-aali-rambha
Bharat Shaktiman Karu,Shahir Nivruti Pawar,/artist/shahir-nivruti-pawar,05:40,https://gaana.com//song/bharat-shaktiman-karu
Sadi Dili Shambhar Rupayanchi,Asha Bhosle,/artist/asha-bhosle-1,03:51,https://gaana.com//song/sadi-dili-shambhar-rupayanchi
Vrundavanat Majhya Hi Tulas Dolate,Manik Varma,/artist/manik-varma,03:17,https://gaana.com//song/vrundavanat-majhya-hi-tulas-dolate
Pyare Mere Bhim Baba,Taki Ahammed Dildar,/artist/taki-ahammed-dildar,06:50,https://gaana.com//song/pyare-mere-bhim-baba
Jejuri Punyakshetra Part 1,Shahir Sable|Sulochana Chavan,/artist/shahir-sable|/artist/sulochana-chavan,03:27,https://gaana.com//song/jejuri-punyakshetra-part-1
Jeevan Gagan Mee Pakharu,Mohammed Salamat,/artist/mohammed-salamat,04:02,https://gaana.com//song/jeevan-gagan-mee-pakharu
Lolat Kacha,Rishikesh Bodas,/artist/rishikesh-bodas,03:43,https://gaana.com//song/lolat-kacha
Aali Bhannat Bhanu,Asha Bhosle,/artist/asha-bhosle-1,03:16,https://gaana.com//song/aali-bhannat-bhanu
Ga Ga Ga Ga,Suresh Wadkar|Jyotsna Hardikar,/artist/suresh-wadkar|/artist/jyotsna-hardikar,06:13,https://gaana.com//song/ga-ga-ga-ga
Kasa Daltana Vaattay,Asha Bhosle|Jaywant Kulkarni,/artist/asha-bhosle-1|/artist/jaywant-kukarni,03:03,https://gaana.com//song/kasa-daltana-vaattay
Abhal Varti Khali Dharati,Asha Bhosle|Suresh Wadkar,/artist/asha-bhosle-1|/artist/suresh-wadkar,06:19,https://gaana.com//song/abhal-varti-khali-dharati
Lagatige Kalejala Teer,Ratilal Bhavsar,/artist/ratilal-bhavsar,03:29,https://gaana.com//song/lagatige-kalejala-teer
Tunujhunu Dhumvit Ghungurwala,Ajit Kadkade,/artist/ajit-kadkade,07:44,https://gaana.com//song/tunujhunu-dhumvit-ghungurwala
Aarti Avadhuta,Hirabai Barodekar,/artist/hirabai-barodekar,02:57,https://gaana.com//song/aarti-avadhuta
Kasha Ra Kasha,Sulochana Chavan,/artist/sulochana-chavan,04:26,https://gaana.com//song/kasha-ra-kasha
Aaj Dhanya Jhala Fal Nangracha,Suresh Wadkar,/artist/suresh-wadkar,03:11,https://gaana.com//song/aaj-dhanya-jhala-fal-nangracha
Sukhakarta Dukhaharta,Ajit Kadkade,/artist/ajit-kadkade,01:26,https://gaana.com//song/sukhakart-dukhaharta-aarti-saprem
Sundar Amuchi Wag Baharli,Gouri Bapat,/artist/gouri-bapat,03:29,https://gaana.com//song/sundar-amuchi-wag-baharli
Malaa Gaav Jevha Disu Lagle,Suresh Wadkar,/artist/suresh-wadkar,04:00,https://gaana.com//song/malaa-gaav-jevha-disu-lagle
Auksha Maza Milo Deva Bhavurayala Part 2,Asha Bhosle,/artist/asha-bhosle-1,01:02,https://gaana.com//song/auksha-maza-milo-deva-bhavurayala-part-2
Nar Janma Madhi Nara Karun Ghe,Sulochana Chavan,/artist/sulochana-chavan,03:57,https://gaana.com//song/nar-janma-madhi-nara-karun-ghe
Mata Disali Samari,Chhota Gandharva,/artist/chhota-gandharva,03:29,https://gaana.com//song/mata-disali-samari-1952
Aara Aara Pora Too Jara,Suresh Wadkar|Usha Mangeshkar,/artist/suresh-wadkar|/artist/usha-mangeshkar-2,03:29,https://gaana.com//song/aara-aara-pora-too-jara
Lade Lade Kiti Baai Karu,Sulochana Chavan,/artist/sulochana-chavan,04:47,https://gaana.com//song/lade-lade-kiti-baai-karu
Aambu Jambucha Pala,Shakuntala|Shankar Patil,/artist/shakuntala|/artist/shankar-patil-1,05:44,https://gaana.com//song/aambu-jambucha-pala
Pharphartoy Paplet Urtoy,Ramesh Nakhwa,/artist/ramesh-nakhwa,05:03,https://gaana.com//song/pharphartoy-paplet-urtoy
Hatan Bharlya Hirvya Bangdya,Shahir Sable,/artist/shahir-sable,03:12,https://gaana.com//song/ja-go-ja-sukhi-raha
Abhirama Sukhdhama,Pandit jitendra Abhisheki,/artist/pandit-jitendra-abhisheki-1,03:19,https://gaana.com//song/abhirama-sukhdhama
Kaay Vadhin Mi Ti Sumati,Ajit Kadkade,/artist/ajit-kadkade,05:18,https://gaana.com//song/kaay-vadhin-mi-ti-sumati
Jwanicha Majha Ghada,Asha Bhosle,/artist/asha-bhosle-1,03:38,https://gaana.com//song/jwanicha-majha-ghada-1
Gela Gardit Marun Dhakka,Usha Mangeshkar,/artist/usha-mangeshkar-2,04:57,https://gaana.com//song/gela-gardit-marun-dhaka
Ya Topi Khali Dadalay Kay,Ravindra Sathe|Usha Mangeshkar|Dr. Sri Ram Lagoo,/artist/ravindra-sathe|/artist/usha-mangeshkar-2|/artist/dr-sri-ram-lagoo-1,03:01,https://gaana.com//song/ya-topi-khali-dadalay-kay-4
Maju More Yacha,Suresh Wadkar|Sanjay Sanwant|Uttara Kelkar|Padmja|Shakuntla|Aprna|Suhasini|Mangla,/artist/suresh-wadkar|/artist/sanjay-sanwant|/artist/uttara-kelkar|/artist/padmja|/artist/shakuntla|/artist/aprna|/artist/suhasini|/artist/mangla,04:52,https://gaana.com//song/maju-more-yacha
Banu Mhalsachya Mandiri,Krishna Shinde,/artist/krishna-shinde,05:07,https://gaana.com//song/banu-mhalsachya-mandiri
Madhyanhi Uthtany Khayala Magtany,Lavani Samragyi|Sulochana Chavan,/artist/lavani-samragyi|/artist/sulochana-chavan,05:00,https://gaana.com//song/madhyanhi-uthtany-khayala-magtany
Chandra Re Tubhi Rohini,Lata Mangeshkar,/artist/lata-mangeshkar,03:22,https://gaana.com//song/chandra-re-tubhi-rohini
Gaar Gaar Vaara,Chandrashekhar Gadgil|Uttara Kelkar,/artist/chandrashekhar-gadgil|/artist/uttara-kelkar,02:05,https://gaana.com//song/gaar-gaar-vaara
Ag Chanda Ga Chanda,Anand Shinde,/artist/anand-shinde,06:17,https://gaana.com//song/ag-chanda-ga-chanda
Savdhan Hoi Vedya,Dr. Vasantrao Deshpande,/artist/dr-vasantrao-deshpande-1,03:33,https://gaana.com//song/savdhan-hoi-vedya-1
Tu Nasata Majsange Vedana Manachi,Usha Mangeshkar,/artist/usha-mangeshkar-2,03:08,https://gaana.com//song/tu-nasata-majsange-vedana-manachi
Hirva Shalu Hairvi Choli,Usha Mangeshkar,/artist/usha-mangeshkar-2,03:24,https://gaana.com//song/hirva-shalu-hairvi-choli-1
Disashi Too Navtaruni Kashmiri,Mahendra Kapoor,/artist/mahendra-kapoor,03:18,https://gaana.com//song/disashi-too-navtaruni-kashmiri-1
Mata Vachan De Sada Desha,Narayan Bodas,/artist/narayan-bodas,06:04,https://gaana.com//song/mata-vachan-de-sada-desha
Shaant Daant Kante,Pandit jitendra Abhisheki,/artist/pandit-jitendra-abhisheki-1,03:18,https://gaana.com//song/shaant-daant-kante
Aarti,Arun Paudwal,/artist/arun-paudwal-1,04:44,https://gaana.com//song/aarti-209
Char Chaughat Mi Dekhani,Sulochana Chavan,/artist/sulochana-chavan,05:18,https://gaana.com//song/char-chaughat-mi-dekhani
Sajana Tujhya Vina,Usha Mangeshkar,/artist/usha-mangeshkar-2,05:13,https://gaana.com//song/sajana-tujhya-vina
Aarti Gyanraja,Jaywant Kulkarni|Sharad Jambhekar|Uttara Kelkar,/artist/jaywant-kukarni|/artist/sharad-jambhekar|/artist/uttara-kelkar,01:58,https://gaana.com//song/aarti-gyanraja
Mala Kay Jhale Kalena,Suresh Wadkar|Asha Bhosle,/artist/suresh-wadkar|/artist/asha-bhosle-1,07:54,https://gaana.com//song/mala-kay-jhale-kalena
Gourihara Dinanatha,Sudhir Phadke,/artist/sudhir-phadke,03:38,https://gaana.com//song/gourihara-dinanatha
Kostubh Manyasam Japle,Kavita Krishnamurthy,/artist/kavita-subramaniam,07:05,https://gaana.com//song/kostubh-manyasam-japle
Maj Suchale Ga Manjul Gaane,Asha Bhosle,/artist/asha-bhosle-1,03:02,https://gaana.com//song/maj-suchale-ga-manjul-gaane
Lavathavati Vikrala,Ajit Kadkade,/artist/ajit-kadkade,01:57,https://gaana.com//song/lavathavati-vikrala-1
Ha Ghanta Vajala,Milind Shinde,/artist/milind-shinde,05:50,https://gaana.com//song/ha-ghanta-vajala
Maza Krishna,Marutibuva Bagde|Chorus,/artist/marutibuva-bagde|/artist/chorus,06:23,https://gaana.com//song/maza-krishna
Sukhkarta Dukhharta,Anuradha Paudwal,/artist/anuradha-paudwal-2,01:45,https://gaana.com//song/sukhkarta-dukhharta-16
Zoka Dhya Zoka,Ranjana Shinde,/artist/ranjana-shinde,04:49,https://gaana.com//song/zoka-dhya-zoka
Khushal Lagu De Kolha,Krishna Kalle,/artist/krishna-kalle,03:36,https://gaana.com//song/khushal-lagu-de-kolha
Too Mee Re Saajana,Asha Bhosle,/artist/asha-bhosle-1,03:23,https://gaana.com//song/too-mee-re-saajana
Tujhi Majhi Dosti,Paresh Pevekar|Sharad Jambhekar,/artist/paresh-pevekar|/artist/sharad-jambhekar,03:11,https://gaana.com//song/tujhi-majhi-dosti
Tula Pahavese Vaate,Shounak Abhisheki,/artist/shounak-abhisheki,04:27,https://gaana.com//song/tula-pahavese-vaate
Aala Vasant Dehi,Asha Bhosle,/artist/asha-bhosle-1,02:57,https://gaana.com//song/aala-vasant-dehi
Satya Sankalpacha Daata Narayan,Sandhya Rao,/artist/sandhya-rao,04:26,https://gaana.com//song/satya-sankalpacha-daata-narayan
Pahudhya Tari Tharnari Mazi Bayako,Milind Shinde,/artist/milind-shinde,04:55,https://gaana.com//song/pahudhya-tari-tharni-mazi-bayako
Ya Topi Khali Dadalay Kay,Ravindra Sathe|Dr. Sri Ram Lagoo|Usha Mangeshkar,/artist/ravindra-sathe|/artist/dr-sri-ram-lagoo-1|/artist/usha-mangeshkar-2,03:01,https://gaana.com//song/ya-topi-khali-dadalay-kay-2
Aap Aagote Aagote Chaliye,Sudesh Bhonsle|Shrikant Narayan|Kashiram Chinchay,/artist/sudesh-bhonsle|/artist/shrikant-narayan|/artist/kashiram-chinchay,15:12,https://gaana.com//song/aap-aagote-aagote-chaliye
Ang Maina Maina Maina,Chandrakant Shinde,/artist/chandrakant-shinde,04:08,https://gaana.com//song/ang-maina-maina-maina
Khele Bhovra Ge,Marutibuva Bagde|Chorus,/artist/marutibuva-bagde|/artist/chorus,05:36,https://gaana.com//song/khele-bhovra-ge
Dhav Re Deva Malhari,Lata Mangeshkar,/artist/lata-mangeshkar,03:39,https://gaana.com//song/dhav-re-deva-malhari
Amhi Pativrata Naari,Uttara Kelkar,/artist/uttara-kelkar,06:22,https://gaana.com//song/amhi-pativrata-naari
Darya Bharla- 1,Arun Jangale|Shakuntala Jadhav,/artist/arun-jangale|/artist/shakuntala-jadhav,07:42,https://gaana.com//song/darya-bharla-1
Param Gahan,Ajit Kadkade,/artist/ajit-kadkade,06:49,https://gaana.com//song/param-gahan
Narvar Krishna Saman,Neelakshi Juvekar,/artist/neelakshi-juvekar,03:05,https://gaana.com//song/narvar-krishna-saman-1980
Anande Nachta,Pandit Marutibua Bagde,/artist/pandit-marutibua-bagde,05:40,https://gaana.com//song/anande-nachta
Tum Hi Maza Swakar,Roshan Satarkar rukmini,/artist/roshan-satarkar-rukmini,03:06,https://gaana.com//song/tum-hi-maza-swakar
Aavadti Vastu Lobhane,Dr. Vasantrao Deshpande,/artist/dr-vasantrao-deshpande-1,03:11,https://gaana.com//song/aavadti-vastu-lobhane
Kuni Tari Bolava Dajibala,Asha Bhosle,/artist/asha-bhosle-1,03:27,https://gaana.com//song/kuni-tari-bolava-dajibala-2
Kamal Nayan Kamal Vadan,Prabhakar Karekar,/artist/prabhakar-karekar,07:08,https://gaana.com//song/kamal-nayan-kamal-vadan
Doli Ga Doli,Avinash Pashankar,/artist/avinash-pashankar,04:48,https://gaana.com//song/doli-ga-doli
Rubabat Dharali Note Shambharachi,Asha Bhosle,/artist/asha-bhosle-1,03:33,https://gaana.com//song/rubabat-dharali-note-shambharachi
Raya Sodana Bangadi Tichakal,Asha Bhosle,/artist/asha-bhosle-1,03:11,https://gaana.com//song/raya-sodana-bangadi-tichakal
Gorya Gorya Tachat Kata Rutala,Usha Mangeshkar,/artist/usha-mangeshkar-2,03:31,https://gaana.com//song/gorya-gorya-tachat-kata-rutala-2
Bangyaat Dangal Jhali,Uttara Kelkar|Sathi,/artist/uttara-kelkar|/artist/sathi,04:00,https://gaana.com//song/bangyaat-dangal-jhali
Tari Tari Re Ramraya,Khan Sahib Ustad Abdul Karim Khan,/artist/khan-sahib-ustad-abdul-karim-khan-4,04:23,https://gaana.com//song/tari-tari-re-ramraya-bhajan
Ag Ag Sunwaai,Krishna Shinde,/artist/krishna-shinde,04:00,https://gaana.com//song/ag-ag-sunwaai
Dete Mee Paanch Paanacha Vida,Asha Bhosle,/artist/asha-bhosle-1,05:35,https://gaana.com//song/dete-mee-paanch-paanacha-vida
Pawan Khindit Pawan Zalo,Dashrath Pujari,/artist/dashrath-pujari,03:08,https://gaana.com//song/pawan-khindit-pawan-zalc
Tinhi Saanj Zalli Ga,Shrikant Pargaonkar,/artist/shrikant-pargaonkar,03:23,https://gaana.com//song/tinhi-saanj-zalli-ga
Aaj Milan Ki Raat - Prasad Sawkar,Prasad Sawkar,/artist/prasad-sawkar,03:03,https://gaana.com//song/aaj-milan-ki-raat-1
Dhnagarachi Mendhara,Ram Kadam,/artist/ram-kadam,03:42,https://gaana.com//song/dhnagarachi-mendhara
Urali Ekaki Pakshini,Sudhir Phadke,/artist/sudhir-phadke,05:47,https://gaana.com//song/urali-ekaki-pakshini
Mangal Pavan Nirmal Jeevan,Ramdas Kamat,/artist/ramdas-kamat,08:38,https://gaana.com//song/mangal-pavan-nirmal-jeevan
Madan Ratra,Anant Panchal,/artist/anant-panchal,06:13,https://gaana.com//song/madan-ratra
Majala Kuthe Na Thara,Ramdas Kamat,/artist/ramdas-kamat,03:03,https://gaana.com//song/majala-kuthe-na-thara
Aasavalya Manala,Asha Bhosle,/artist/asha-bhosle-1,03:24,https://gaana.com//song/aasavalya-manala
Ek Bangala,Baijnath Mangeshkar|Rachana Khadikar,/artist/baijnath-mangeshkar|/artist/rachana-khadikar,02:33,https://gaana.com//song/ek-bangala
Madhuranana Gamali Mana,Bhalchandra Pendharkar,/artist/bhalchandra-pendharkar,03:25,https://gaana.com//song/madhuranana-gamali-mana
Ovalite Bhauraya,Shivangi Kolhapure,/artist/shivangi-kolhapure,03:31,https://gaana.com//song/ovalite-bhauraya
Lagin Zaliawari Mee,Usha Mangeshkar,/artist/usha-mangeshkar-2,03:58,https://gaana.com//song/lagin-zaliawari-mee
Nitya Jap Ha Hridayi Dharu,Anuradha Paudwal,/artist/anuradha-paudwal-2,05:18,https://gaana.com//song/nitya-jap-ha-hridayi-dharu
Sosatyacha Wara,Asha Bhosle,/artist/asha-bhosle-1,03:02,https://gaana.com//song/sosatyacha-wara
Ashi Lajoo Nako,Pushpa Pagdhare|Usha Mangeshkar,/artist/pushpa-pagdhare|/artist/usha-mangeshkar-2,03:26,https://gaana.com//song/ashi-lajoo-nako
Swapne Manatali,Suman Kalyanpur|Talat Mahmood,/artist/suman-kalyanpur|/artist/talat-mahmood,03:32,https://gaana.com//song/swapne-manatali
Latka Raag Rusva,Shobha Joshi|Suresh Wadkar,/artist/shobha-joshi|/artist/suresh-wadkar,05:16,https://gaana.com//song/latka-raag-rusva
Abhalala Sapan Sakhe Priticha,Anuradha Paudwal|Mahendra Kapoor,/artist/anuradha-paudwal-2|/artist/mahendra-kapoor,06:33,https://gaana.com//song/abhalala-sapan-sakhe-priticha
Ashakya Te Tumha Nahi Narayan And Shanke Chakra Gada,Snehal Bhatkar,/artist/snehal-bhatkar,03:33,https://gaana.com//song/ashakya-te-tumha-and-shanke-chakra-gada
Aala Re Aala Ganpati Bappa Moriya,Vinod Kumar,/artist/vinod-kumar,03:00,https://gaana.com//song/aala-re-aala-ganpati-bappa-moriya
Ovaleen Mi Ganrayala,Anuradha Paudwal,/artist/anuradha-paudwal-2,05:07,https://gaana.com//song/ovaleen-mi-ganrayala
Naman- Maharashtrachi Parampara,Shahir Nivruti Pawar,/artist/shahir-nivruti-pawar,04:54,https://gaana.com//song/naman-maharashtrachi-parampara
Ganpati Bappa Moriya,Krishna Shinde,/artist/krishna-shinde,03:13,https://gaana.com//song/ganpati-bappa-moraya-krishna-shinde
Mee Jalwanti,Shailendra Singh|Anuradha Paudwal,/artist/shailendra-singh|/artist/anuradha-paudwal-2,03:57,https://gaana.com//song/mee-jalwanti-1
Karo Naka Uphaas Konacha,Ajit Kadkade,/artist/ajit-kadkade,07:32,https://gaana.com//song/karo-naka-uphaas-konacha
Pyalyat Budali Duniya,Asha Bhosle,/artist/asha-bhosle-1,03:27,https://gaana.com//song/pyalyat-budali-duniya
Preet Sagari Tujhya Smrutiche,Suman Kalyanpur,/artist/suman-kalyanpur,03:22,https://gaana.com//song/preet-sagari-tujhya-smrutiche
Niliya Novangtun Neel Chandne,Manik Varma,/artist/manik-varma,03:16,https://gaana.com//song/nilya-nabhatun-neel-chandane
Maher,S. Paddha Shirke,/artist/s-paddha-shirke,05:00,https://gaana.com//song/maher-6
Rasika Mee Kaise,Anuradha Paudwal,/artist/anuradha-paudwal-2,04:57,https://gaana.com//song/rasika-mee-kaise
Bigi Bigi Chala,Usha Mangeshkar,/artist/usha-mangeshkar-2,03:26,https://gaana.com//song/bigi-bigi-chala
Devachi Lai Kirpa,Shahir Nivruti Pawar|Chorus,/artist/shahir-nivruti-pawar|/artist/chorus,07:25,https://gaana.com//song/devachi-lai-kirpa
Phataka Nesun Basu Naka,Pralhad Shinde,/artist/pralhad-shinde-1,04:01,https://gaana.com//song/phataka-nesun-basu-naka
Tya Chitta Chortyala,Manik Varma,/artist/manik-varma,03:27,https://gaana.com//song/tya-chitta-chortyala
Ekalich Deepkali,Kirti Shiledar,/artist/kirti-shiledar,03:16,https://gaana.com//song/ekalich-deepkali
Gajaananaa Shri Gajaananaa,Ajit Kadkade,/artist/ajit-kadkade,05:59,https://gaana.com//song/gajaananaa-shri-gajaananaa
Fiat Gadi Mazi Mahanukan,Kisan Kharat,/artist/kisan-kharat,04:02,https://gaana.com//song/fiat-gadi-mazi-mahanukan
Lay Lay Layekarni,Sudesh Bhonsle|Veena Bamane|Chorus,/artist/sudesh-bhonsle|/artist/veena-bamane|/artist/chorus,05:36,https://gaana.com//song/lay-lay-layekarni
Aalya Nachat,Balakram,/artist/balakram,03:31,https://gaana.com//song/aalya-nachat-1
Aali Pahili Raat,Anuradha Marathe|Chandna Dixit|Mukund Fansalkar Ani,/artist/anuradha-marathe|/artist/chandna-dixit|/artist/mukund-fansalkar-ani,01:43,https://gaana.com//song/aali-pahili-raat
Kuni Bi Yaad,Lavani Samragyi|Sulochana Chavan,/artist/lavani-samragyi|/artist/sulochana-chavan,05:00,https://gaana.com//song/kuni-bi-yaad
Baay Baay Kolin Baay,Jayanand Shetty,/artist/jayanand-shetty,04:47,https://gaana.com//song/baay-baay-kolin-baay
Ghalin Lotangan And Non Stop Songs,Ajit Kadkade|Yashwant Deo|Chorus,/artist/ajit-kadkade|/artist/yashwant-deo|/artist/chorus,14:24,https://gaana.com//song/ghalin-lotangan-and-non-stop-4-songs
Mala Aana Ek Hiryachi Morani,Lata Mangeshkar,/artist/lata-mangeshkar,03:28,https://gaana.com//song/mala-aana-ek-hiryachi-morani
Pom Pom Vajtay,Anand Shinde,/artist/anand-shinde,05:54,https://gaana.com//song/pom-pom-vajtay
Suchave Na Kahi,Jasraj Joshi,/artist/jasraj-joshi,04:52,https://gaana.com//song/suchave-na-kahi
Aarti Suman Sundrachi,Jaywant Kulkarni|Sharad Jambhekar|Uttara Kelkar,/artist/jaywant-kukarni|/artist/sharad-jambhekar|/artist/uttara-kelkar,04:27,https://gaana.com//song/aarti-suman-sundrachi
Mi Vasai Vati,Uttara Kelkar,/artist/uttara-kelkar,04:00,https://gaana.com//song/mi-vasai-vati
Gharatyat Ekti Mi,Asha Bhosle,/artist/asha-bhosle-1,03:03,https://gaana.com//song/gharatyat-ekti-mi
Swayamwar Zala Seeteche,Asha Bhosle,/artist/asha-bhosle-1,03:32,https://gaana.com//song/swayamwar-zala-seeteche
Aaie He Devache Roop,Lata Mangeshkar,/artist/lata-mangeshkar,06:06,https://gaana.com//song/aaie-he-devache-roop
Nahin Mee Bolat Natha,Pramila Jadhav,/artist/pramila-jadhav,03:03,https://gaana.com//song/nahin-mee-bolat-natha
Prabhatkali Tujhe Iswara,Manik Varma,/artist/manik-varma,03:37,https://gaana.com//song/probhatkali-tujhe-iswara
Lavite Mee Niranjana,Manik Varma,/artist/manik-varma,03:18,https://gaana.com//song/lavite-mee-niranjana
Aamba Kasa Aalay Bagha Padala,Sulochana Chavan,/artist/sulochana-chavan,05:13,https://gaana.com//song/aamba-kasa-aalay-bagha-padala
Doghani Disco Shikayacha,Milind Shinde,/artist/milind-shinde,06:20,https://gaana.com//song/doghani-disco-shikayacha
Sakalache Para Sutalay Vaara,Sudesh Bhonsle|Shaila Chikhale|Others,/artist/sudesh-bhonsle|/artist/shaila-chikhale|/artist/others,01:14,https://gaana.com//song/sakalache-para-sutalay-vaara
