name,singer,singer_id,duration,link
Oh Dharma Dhata,Ghanatasala,/artist/ghanatasala,04:27,https://gaana.com//song/oh-dharma-dhata
Naa Nilayam,S. Janaki|S. P. Balasubrahmanyam,/artist/s-janaki|/artist/s-p-balasubrahamanyam,04:02,https://gaana.com//song/naa-nilayam
Andama Antukonire,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:18,https://gaana.com//song/andama-antukonire
Idi Devudi Patanama,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,03:17,https://gaana.com//song/idi-devudi-patanama
Mrogi Mrogi And Yedi Challani,Vijayalakshmi Sharma|S. P. Sailaja,/artist/vijayalakshmi-sharma|/artist/s-p-sailaja-2,07:42,https://gaana.com//song/mrogi-mrogiyedi-challani
Chinnari Navvuie,P. Susheela,/artist/p-suseela-2,03:47,https://gaana.com//song/chinnari-navule
Slokam,N. Rama,/artist/n-rama-1,02:22,https://gaana.com//song/slokam-156
Kallallo Neerendulaku,Ghanatasala|S. Janaki,/artist/ghanatasala|/artist/s-janaki,03:18,https://gaana.com//song/kallallo-neerendulaku
Padamannavu,P. Susheela,/artist/p-suseela-2,04:02,https://gaana.com//song/padamannavu
Rarayya Poyinavaallu,P. Susheela,/artist/p-suseela-2,03:07,https://gaana.com//song/rarayya-poyinavaallu
Padyams With Dialogues,Various Artist,/artist/various-artist,04:22,https://gaana.com//song/padyams-with-dialogues-2
Ammayi Garu,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,06:25,https://gaana.com//song/ammayi-garu
Chemma Chekkka,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:00,https://gaana.com//song/chemma-chekkka
Nuvve Nannu Cherukovaa,S. Janaki,/artist/s-janaki,04:14,https://gaana.com//song/nuvve-nannu-cherukovaa
Saadhinchanauna Jagaana,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,04:53,https://gaana.com//song/saadhinchanauna-jagaana
Tharam Tharam,S. P. Balasubrahmanyam|S.P.Sailaja,/artist/s-p-balasubrahamanyam|/artist/spsailaja,04:17,https://gaana.com//song/tharam-tharam-2
Bhala Bhali Naa Bandi,Madhavapeddi Satyam,/artist/madhavapeddi-satyam,04:17,https://gaana.com//song/bhalabhali-naabandi
Swagatham,P. Susheela,/artist/p-suseela-2,03:33,https://gaana.com//song/swagatham-17
Kushalamena,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,03:19,https://gaana.com//song/kushalamena
Neekunnade Kastaburra,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:26,https://gaana.com//song/neekunnade-kastaburra
Godari Vennealaa,Mano|P. Susheela,/artist/mano|/artist/p-suseela-2,04:39,https://gaana.com//song/godari-vennealaa
Bidiyamela O Cheli,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,03:25,https://gaana.com//song/bidiyamela-o-cheli
Tholi Valapulalo,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,03:49,https://gaana.com//song/tholi-valapulalo-1
Deepavali Jyothi,K. S. Chithra,/artist/chitra,04:24,https://gaana.com//song/deepavali-jyothi
Aanati Maanavudu,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,04:11,https://gaana.com//song/aanati-maanavudu
Ra Ra Rowdi Pilloda,P. Susheela,/artist/p-suseela-2,03:13,https://gaana.com//song/ra-ra-rowdi-pilloda
Ammama,Raj Seetaram|P. Susheela,/artist/raj-seetaram|/artist/p-suseela-2,04:24,https://gaana.com//song/ammama
Gaaradi Chese Kannulatho,T.r. Jayadev|P. Susheela,/artist/tr-jayadev|/artist/p-suseela-2,04:44,https://gaana.com//song/gaaradi-chese-kannulatho
Oh Baatasaari,K J Yesudas,/artist/k-j-yesudas,03:26,https://gaana.com//song/oh-baatasaari-1
Orey Mama Yesukora Sukka,L.R. Eswari,/artist/lr-eswari-2,03:55,https://gaana.com//song/orey-mama-yesukora-sukka
Nee Maatante Naaku,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,03:34,https://gaana.com//song/nee-maatante-naaku
Goodu Okkate,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,03:23,https://gaana.com//song/goodu-okkate
Sannajaji Puvvulu,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,03:37,https://gaana.com//song/sannajaji-puvvulu
Hara Hara Jaya Kara/Nee Madhu Murali,Ghanatasala|M. Seetharamulacharyulu,/artist/ghanatasala|/artist/m-seetharamulacharyulu-1,05:29,https://gaana.com//song/hara-hara-jaya-kara-and-nee-madhu-murali-with-dialogues
Vennela Reyi Entho,P.B. Sreenivas|P. Susheela,/artist/pb-sreenivas|/artist/p-suseela-2,03:51,https://gaana.com//song/vennela-reyi-entho-1
Vinu Kondi,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,03:13,https://gaana.com//song/vinu-kondi
Pedhala Goppala Basthira,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:48,https://gaana.com//song/pedhala-goppala-basthira
Jokkaru,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:49,https://gaana.com//song/jokkaru
Avune Thaane Nannene,S. Janaki|P. Susheela,/artist/s-janaki|/artist/p-suseela-2,04:31,https://gaana.com//song/avune-thaane-nannene
Kommaloni Koyilamma,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:24,https://gaana.com//song/kommaloni-koyilamma
Ooredi Peredi,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:25,https://gaana.com//song/ooredi-peredi
Unnadu Oka Chakkani Chinnodu,P. Susheela,/artist/p-suseela-2,04:11,https://gaana.com//song/unnadu-oka-chakkani-chinnodu
Entha Madhura Seema,S. Janaki|P.B. Sreenivas,/artist/s-janaki|/artist/pb-sreenivas,04:01,https://gaana.com//song/entha-madhura-seema
Rama Rama Ramaseetha,Ghanatasala,/artist/ghanatasala,05:16,https://gaana.com//song/rama-ramaramaseetha
Idhi Naa Jeevitha Alaapana,S. Janaki|S. P. Balasubrahmanyam|Chorus,/artist/s-janaki|/artist/s-p-balasubrahamanyam|/artist/chorus,05:04,https://gaana.com//song/idhi-naa-jeevitha-alaapana
Kanugontini,V. Ramakrishna,/artist/v-ramakrishna-2,04:46,https://gaana.com//song/kanugontini-2
Unnadhile (Male),Ghanatasala,/artist/ghanatasala,02:57,https://gaana.com//song/unnadhilo
Yekkada Daachavo Sipayee,P.B. Sreenivas|P. Susheela,/artist/pb-sreenivas|/artist/p-suseela-2,03:52,https://gaana.com//song/yekkada-daachavo-sipayee
Padhyams,Ghanatasala,/artist/ghanatasala,01:21,https://gaana.com//song/padyams-abhimaanam
He Ghumaghuma Javavdi,Madhavapeddi Satyam|P Leela,/artist/madhavapeddi-satyam|/artist/p-leela,03:33,https://gaana.com//song/hey-jawaaji
Kaapari Oh Kaapari,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,03:43,https://gaana.com//song/kaapari-oh-kaapari
Manchitanaaniki,Ghanatasala,/artist/ghanatasala,03:27,https://gaana.com//song/manchitanaaniki-1
Thyaaga Seelivamma,Ghanatasala,/artist/ghanatasala,02:15,https://gaana.com//song/thyaaga-seelivamma
Karunamayive Mary Maatha,P. Susheela,/artist/p-suseela-2,04:09,https://gaana.com//song/karunamayive-mary-maatha
Vasuko Ee,Ramesh|S. P. Balasubrahmanyam,/artist/ramesh|/artist/s-p-balasubrahamanyam,02:58,https://gaana.com//song/vasuko-ke
Yejanma Kainaa,P. Susheela,/artist/p-suseela-2,03:32,https://gaana.com//song/yejanma-kainaa
Yevvaro Yendukeereethi,Ghanatasala|S. Janaki,/artist/ghanatasala|/artist/s-janaki,03:14,https://gaana.com//song/yevvaro-yendukeereethi
Gandara Ganda,P. Susheela|L.R. Eswari,/artist/p-suseela-2|/artist/lr-eswari-2,03:51,https://gaana.com//song/gandara-ganda
Visaala Gaganamlo,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:01,https://gaana.com//song/visaala-gaganamlo-1
Therrenu Korika,Ghanatasala|Jikki,/artist/ghanatasala|/artist/jikki,03:34,https://gaana.com//song/therrenu-korika
Punnami Raathri,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,03:15,https://gaana.com//song/punnami-rathri
Dathminaka Dathinaka,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,03:47,https://gaana.com//song/dathminaka-dathinaka
Hey Baavayya,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,05:21,https://gaana.com//song/hey-baavayya
Dhimikita Dhimikita,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,03:23,https://gaana.com//song/dhimikita-dhimikita
Yeddubandi Choodu,P. Susheela|S. P. Balasubrahmanyam,/artist/p-suseela-2|/artist/s-p-balasubrahamanyam,04:08,https://gaana.com//song/yeddubandi-choodu
Naloni Anuraga Manta,Ghanatasala,/artist/ghanatasala,03:24,https://gaana.com//song/naloni-anuraga-manta
Mounamelanayya,Various,/artist/various,03:47,https://gaana.com//song/mounamelanayya
Kannela Valapula,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,05:28,https://gaana.com//song/kannela-valapula
Nadi Veedhina,V. Ramakrishna,/artist/v-ramakrishna-2,04:26,https://gaana.com//song/nadi-veedhina
Tholivaana Kurisindi,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,03:37,https://gaana.com//song/tholivaana-kurisindi
Geru Maarchu,P. Susheela|S. P. Balasubrahmanyam,/artist/p-suseela-2|/artist/s-p-balasubrahamanyam,04:02,https://gaana.com//song/geru-maarchu
Bhale Bhale Peda Baava,L.R. Eswari,/artist/lr-eswari-2,03:37,https://gaana.com//song/bhale-bhale-peda-baava
Yevarooneevaaru Kaaru,Ghanatasala,/artist/ghanatasala,04:28,https://gaana.com//song/yevarooneevaaru-kaaru
Okata Renda Thommidi,S. Janaki,/artist/s-janaki,04:17,https://gaana.com//song/okata-renda-thommidi
Yayhike Nee,S. P. Balasubrahmanyam|Mano,/artist/s-p-balasubrahamanyam|/artist/mano,04:27,https://gaana.com//song/yayhike-nee
Kushi Kushiga Natho Raave,Swarnalatha|P.B. Sreenivas,/artist/swarnalatha|/artist/pb-sreenivas,03:52,https://gaana.com//song/kushi-kushiga-natho-raave
Naa Jeevita Aakasamlo,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,03:58,https://gaana.com//song/naa-jeevita-aakasamlo
Nuvve Nenani Thalachaane,Not Applicable,/artist/not-applicable,04:24,https://gaana.com//song/nuvve-nenani-thalachaane-1
Paataku Pallavi Praanam,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,03:01,https://gaana.com//song/paataku-pallavi-praanam
Vidhivoka Vishavalayam,Ghanatasala,/artist/ghanatasala,03:57,https://gaana.com//song/vidhi-oka
Padyams With Dialogues,Various Artist,/artist/various-artist,01:53,https://gaana.com//song/padyams-with-dialogues-3
O Vennelachinnela,Ghanatasala|P Suhseela,/artist/ghanatasala|/artist/p-suhseela,04:22,https://gaana.com//song/o-vennelachinnela
Yekkado Yeppudo Choosanu,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:26,https://gaana.com//song/yekkado-yeppudo-choosanu
Meghama Neeli Meghama,P. Susheela,/artist/p-suseela-2,04:39,https://gaana.com//song/meghama-neeli-meghama-3
Hrudhayamaa,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,03:18,https://gaana.com//song/hrudhayamaa
Niluvumma Niluvumma,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,03:17,https://gaana.com//song/niluvummaniluvumma
Aaduthu Paduthu,S. Janaki|Chorus,/artist/s-janaki|/artist/chorus,02:57,https://gaana.com//song/aaduthu-paduthu-1
Harikatha,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,06:04,https://gaana.com//song/harikatha-comedy
Puvvu Navvenu,S. Janaki,/artist/s-janaki,03:06,https://gaana.com//song/puvvu-navvenu
Ee Udayam Naa Hrudayam,Ghanatasala,/artist/ghanatasala,04:46,https://gaana.com//song/ee-udayam-naa-hrudayam
Nalla Vaade,P. Susheela|S. Janaki,/artist/p-suseela-2|/artist/s-janaki,03:25,https://gaana.com//song/nalla-vaade
Boltha Paddave Bujji Naayana,L.R. Eswari,/artist/lr-eswari-2,03:41,https://gaana.com//song/boltha-paddave-bujji-naayana
Nee Korare,K. S. Chithra,/artist/chitra,00:34,https://gaana.com//song/nee-korare
Nalmuthu,K. Veermani,/artist/k-veermani-1,03:47,https://gaana.com//song/nalmuthu
Lalitha Kalaradhanalo,P. Susheela,/artist/p-suseela-2,03:17,https://gaana.com//song/lalitha-kalaradhanalo-3
Kondagali Veechindi,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:13,https://gaana.com//song/kondagali-veechindi
Ye Natikaina Ee Mooga Veena,P. Susheela,/artist/p-suseela-2,03:04,https://gaana.com//song/ye-natikaina-ee-mooga-veena
Naa Pere Sahasam,Rajeethram,/artist/rajeethram,04:39,https://gaana.com//song/naa-pere-sahasam
Premante Thelusukondira,P. Susheela|S. P. Balasubrahmanyam,/artist/p-suseela-2|/artist/s-p-balasubrahamanyam,05:55,https://gaana.com//song/premante-thelusukondira
Anthaa Sivamayame Kaadaa,P Suhseela,/artist/p-suhseela,03:08,https://gaana.com//song/anthaa-sivamayame-kaadaa
Choosenule Naakanule,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:05,https://gaana.com//song/choosenule-naakanule
Malle Thellana,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:24,https://gaana.com//song/malle-thellana-1
Thellani Vanneepaalu,Ghanatasala,/artist/ghanatasala,03:25,https://gaana.com//song/thellani-vanneepaalu
Madhuram,P. Susheela|S. P. Balasubrahmanyam,/artist/p-suseela-2|/artist/s-p-balasubrahamanyam,04:18,https://gaana.com//song/madhuram-7
Nataname Chudara,S. Janaki,/artist/s-janaki,04:04,https://gaana.com//song/nataname-chudra
Mudduloyi Muddulu,S. Janaki|S. P. Balasubrahmanyam,/artist/s-janaki|/artist/s-p-balasubrahamanyam,03:03,https://gaana.com//song/mudduloyi-muddulu
Naa Jeevana Brindavanilo,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:31,https://gaana.com//song/naa-jeevana-brindavanilo
Yevaru Neeperamma,P. Susheela,/artist/p-suseela-2,03:17,https://gaana.com//song/yevaru-neeperamma-1
Eedochina Pillanoyi,L.R. Eswari,/artist/lr-eswari-2,03:43,https://gaana.com//song/edochinapillanyoyiu
Hey Krishna,P. Susheela,/artist/p-suseela-2,03:57,https://gaana.com//song/hey-krishna-13
Tatti Tatti Lepa Loye,S. Janaki,/artist/s-janaki,04:07,https://gaana.com//song/tatti-tatti-lepa-loye
Ee Vela Padenu,P. Susheela,/artist/p-suseela-2,04:47,https://gaana.com//song/ee-vela-padenu
Kaluva Kanulu Mooyaku,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:33,https://gaana.com//song/kaluva-kanulu-mooyaku
Chittiki Pranam,P. Susheela,/artist/p-suseela-2,03:52,https://gaana.com//song/chittiki-pranam-1
Oh Tell Me Tell Me,S. Janaki|S. P. Balasubrahmanyam,/artist/s-janaki|/artist/s-p-balasubrahamanyam,03:47,https://gaana.com//song/oh-tell-me-tell-me
Maha Deva Sambo,P. Susheela,/artist/p-suseela-2,02:04,https://gaana.com//song/maha-deva-sambo
Nindu Virahala,P. Susheela|V. Ramakrishna,/artist/p-suseela-2|/artist/v-ramakrishna-2,04:33,https://gaana.com//song/nindu-virahala
Yedhalo Tholivalape,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:26,https://gaana.com//song/yedhalo-tholivalape-6
Okasari Kalaloki,Ghanatasala|S. Janaki,/artist/ghanatasala|/artist/s-janaki,05:00,https://gaana.com//song/okasari-kalaloki
Panchcha Jonna,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,03:21,https://gaana.com//song/panchcha-jonna
O Sundari,P. Susheela,/artist/p-suseela-2,02:57,https://gaana.com//song/o-sundari-4
Ee Nadilaa Naa Hrudayam,V. Ramakrishna|P. Susheela,/artist/v-ramakrishna-2|/artist/p-suseela-2,04:02,https://gaana.com//song/ee-nadilaa-naa-hrudayam
Yemogudoo Lekunte,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,05:45,https://gaana.com//song/yemogudoo-lekunte-1
Muthyamanti Manasa,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,05:10,https://gaana.com//song/muthyamanti-manasa
O Sathi Naagathi,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:16,https://gaana.com//song/o-sathi-naagathi
Vagakada Biguvelara,P. Susheela,/artist/p-suseela-2,03:44,https://gaana.com//song/vagakada-biguvelara
Pachani Samshaam,S. P. Balasubrahmanyam|L.R. Eswari,/artist/s-p-balasubrahamanyam|/artist/lr-eswari-2,03:35,https://gaana.com//song/pachani-samsaram
Vindu Bhojanam,L.R. Eswari,/artist/lr-eswari-2,03:07,https://gaana.com//song/vindu-bhojanam
Srikaramagu Paripaalana,P Leela|Chorus,/artist/p-leela|/artist/chorus,03:23,https://gaana.com//song/srikaramagu-paripaalana
Kothaneeru,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,05:00,https://gaana.com//song/kothaneeru
Padhaharu Prayam,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:16,https://gaana.com//song/padhaharu-prayam
Choochi Choochi Kallu,Ghanatasala|Jikki,/artist/ghanatasala|/artist/jikki,03:04,https://gaana.com//song/choochi-choochi-kallu
Allo Neredu Pandu,L.R. Eswari,/artist/lr-eswari-2,03:24,https://gaana.com//song/allo-neredu-pandu
Oka Nelavanka,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:05,https://gaana.com//song/oka-nelavanka
Idhi Mallella Velayani,P. Susheela,/artist/p-suseela-2,05:05,https://gaana.com//song/idhi-mallella-velayani-1
Idhi Kannulu Palike,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:40,https://gaana.com//song/idhi-kannulu-palike
Dhiname Sudhinamu,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:54,https://gaana.com//song/dhiname-sudinamu
Muddu Voo Vaddu,S. Janaki|Raj Sitaram,/artist/s-janaki|/artist/raj-sitaraman,04:15,https://gaana.com//song/muddu-voo-vaddu
Asale Kasi Kasi,S. P. Balasubrahmanyam|S. Janaki,/artist/s-p-balasubrahamanyam|/artist/s-janaki,04:42,https://gaana.com//song/asale-kasi-kasi
Om Sachchidananda,Pithapuram Nageswara Rao|Madhavapeddi Satyam,/artist/pithapuram-nageswara-rao|/artist/madhavapeddi-satyam,04:03,https://gaana.com//song/om-sachchidananda-1
Vinthaina,Ghanatasala,/artist/ghanatasala,03:03,https://gaana.com//song/vinthayaina
Emantunnadhi Eegaali,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,03:32,https://gaana.com//song/emantunnadhi-eegaali
Allanta Duraana,Mano|S.P.Sailaja,/artist/mano|/artist/spsailaja,04:23,https://gaana.com//song/allanta-duraana
Cheliya Oorvasi,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,02:03,https://gaana.com//song/cheliya-oorvasi-1
Yevaro Vachche Velaaye,P. Susheela,/artist/p-suseela-2,03:15,https://gaana.com//song/yevaro-vachche-velaaye
Aha Muthyaka,S. Janaki|G. Anand,/artist/s-janaki|/artist/g-anand-1,04:38,https://gaana.com//song/aha-muthyaka
Ayyayyo O Chinnodu,K. S. Chithra,/artist/chitra,07:09,https://gaana.com//song/ayyayyo-o-chinnodu
Slokam - Lakshmim Ksheera,P. Susheela,/artist/p-suseela-2,02:01,https://gaana.com//song/slokamlakshmim-ksheera
Navvaleka Edchaanu,Ghanatasala,/artist/ghanatasala,04:26,https://gaana.com//song/navvaleka-edchaanu
Madhuvanilo Radhikavo,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:37,https://gaana.com//song/madhuvanilo-radhikavo-3
Saraswathi Namastubyam,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,03:36,https://gaana.com//song/saraswathi-namastubyam
Dorikeru Dora Gaaru,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,03:24,https://gaana.com//song/dorikeru-dora-gaaru
Chinni Paapa Nannu Kannapapa,P. Susheela,/artist/p-suseela-2,03:02,https://gaana.com//song/chinni-paapa-nannu-kannapapa-1
Manasula Mudi,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:25,https://gaana.com//song/manasula-mudi
Vennelalo Malliyallu,P. Susheela,/artist/p-suseela-2,03:13,https://gaana.com//song/vennelalo-malliyallu
Jaabili Oh Jaabilee,Ghanatasala|Bhanumathi Ramakrishna,/artist/ghanatasala|/artist/bhanumathi-ramakrishna,04:01,https://gaana.com//song/jaabili-oh-jaabilee
Mangalam,Ghanatasala|P. Susheela|P Leela|Vaidehi|A.P. Komala|Mallik|Madhavapeddi Satyam,/artist/ghanatasala|/artist/p-suseela-2|/artist/p-leela|/artist/vaidehi|/artist/ap-komala|/artist/mallik|/artist/madhavapeddi-satyam,23:31,https://gaana.com//song/mangalam-261
Ammaa Neevuleni (Pathos),S. Janaki|P. Susheela,/artist/s-janaki|/artist/p-suseela-2,04:11,https://gaana.com//song/ammaa-neevuleni-pathos
Naathoduvai,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:16,https://gaana.com//song/naathoduvai
Sri Venkatesa Dayathe - Slokam,P. Susheela,/artist/p-suseela-2,02:47,https://gaana.com//song/sri-venkatesa-dayathe-slokam-1
Virisina Vayasule,P. Susheela,/artist/p-suseela-2,06:23,https://gaana.com//song/virisina-vayasule
Guvvala Jantanu,S. P. Balasubrahmanyam|P. Susheela,/artist/s-p-balasubrahamanyam|/artist/p-suseela-2,04:31,https://gaana.com//song/guvvala-jantanu
Sravanamasam Chesindi,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:41,https://gaana.com//song/sravanamasam-chesindi
Alanti Ilanti Aadadhanni,L.R. Eswari,/artist/lr-eswari-2,03:38,https://gaana.com//song/alanti-ilanti-aadadhanni
Shlokam,S. Janaki,/artist/s-janaki,01:09,https://gaana.com//song/shlokam-13
Allari Choopula,Ghanatasala|P. Susheela,/artist/ghanatasala|/artist/p-suseela-2,03:37,https://gaana.com//song/allari-choopula
Manishiloni Manasu,P. Susheela,/artist/p-suseela-2,02:04,https://gaana.com//song/manishiloni-manasu
Piliche Piliche Anuragam,P. Susheela,/artist/p-suseela-2,04:38,https://gaana.com//song/piliche-piliche-anuragam-1
Kala Chedhirindhi,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,04:04,https://gaana.com//song/kala-chedhirindhi-1
